Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
3564.9,-41.67532,,
3565.0,-41.66738,,
3565.1,-41.66040,,
3565.2,-41.65517,,
3565.3,-41.65135,,
3565.4,-41.64799,,
3565.5,-41.64586,,
3565.6,-41.64529,,
3565.7,-41.64634,,
3565.8,-41.64895,,
3565.9,-41.65360,,
3566.0,-41.65976,,
3566.1,-41.66770,,
3566.2,-41.67678,,
3566.3,-41.68787,,
3566.4,-41.70001,,
3566.5,-41.71324,,
3566.6,-41.72685,,
3566.7,-41.74045,,
3566.8,-41.75446,,
3566.9,-41.76911,,
3567.0,-41.78379,,
3567.1,-41.79885,,
3567.2,-41.81443,,
3567.3,-41.82993,,
3567.4,-41.84502,,
3567.5,-41.86022,,
3567.6,-41.87513,,
3567.7,-41.89023,,
3567.8,-41.90642,,
3567.9,-41.92409,,
3568.0,-41.94204,,
3568.1,-41.96027,,
3568.2,-41.97940,,
3568.3,-41.99971,,
3568.4,-42.01863,,
3568.5,-42.03553,,
3568.6,-42.04891,,
3568.7,-42.05821,,
3568.8,-42.06475,,
3568.9,-42.07008,,
3569.0,-42.07249,,
3569.1,-42.07325,,
3569.2,-42.07118,,
3569.3,-42.06783,,
3569.4,-42.06412,,
3569.5,-42.06058,,
3569.6,-42.05548,,
3569.7,-42.05000,,
3569.8,-42.04349,,
3569.9,-42.03631,,
3570.0,-42.02806,,
3570.1,-42.02057,,
3570.2,-42.01412,,
3570.3,-42.00745,,
3570.4,-42.00124,,
3570.5,-41.99646,,
3570.6,-41.99222,,
3570.7,-41.98800,,
3570.8,-41.98484,,
3570.9,-41.98257,,
3571.0,-41.98037,,
3571.1,-41.97910,,
3571.2,-41.97984,,
3571.3,-41.98169,,
3571.4,-41.98475,,
3571.5,-41.98832,,
3571.6,-41.99201,,
3571.7,-41.99623,,
3571.8,-42.00054,,
3571.9,-42.00334,,
3572.0,-42.00457,,
3572.1,-42.00627,,
3572.2,-42.00819,,
3572.3,-42.01019,,
3572.4,-42.01216,,
3572.5,-42.01341,,
3572.6,-42.01559,,
3572.7,-42.01820,,
3572.8,-42.02095,,
3572.9,-42.02300,,
3573.0,-42.02527,,
3573.1,-42.02627,,
3573.2,-42.02529,,
3573.3,-42.02274,,
3573.4,-42.01896,,
3573.5,-42.01356,,
3573.6,-42.00777,,
3573.7,-42.00161,,
3573.8,-41.99447,,
3573.9,-41.98739,,
3574.0,-41.98029,,
3574.1,-41.97179,,
3574.2,-41.96391,,
3574.3,-41.95634,,
3574.4,-41.94825,,
3574.5,-41.94056,,
3574.6,-41.93371,,
3574.7,-41.92658,,
3574.8,-41.91989,,
3574.9,-41.91401,,
3575.0,-41.90776,,
3575.1,-41.90052,,
3575.2,-41.89401,,
3575.3,-41.88714,,
3575.4,-41.87999,,
3575.5,-41.87264,,
3575.6,-41.86513,,
3575.7,-41.85618,,
3575.8,-41.84719,,
3575.9,-41.83825,,
3576.0,-41.82941,,
3576.1,-41.82002,,
3576.2,-41.81044,,
3576.3,-41.80154,,
3576.4,-41.79240,,
3576.5,-41.78322,,
3576.6,-41.77542,,
3576.7,-41.76769,,
3576.8,-41.76130,,
3576.9,-41.75486,,
3577.0,-41.74894,,
3577.1,-41.74381,,
3577.2,-41.73890,,
3577.3,-41.73520,,
3577.4,-41.73252,,
3577.5,-41.73131,,
3577.6,-41.73107,,
3577.7,-41.73212,,
3577.8,-41.73453,,
3577.9,-41.73890,,
3578.0,-41.74344,,
3578.1,-41.74915,,
3578.2,-41.75650,,
3578.3,-41.76559,,
3578.4,-41.77572,,
3578.5,-41.78709,,
3578.6,-41.79905,,
3578.7,-41.81189,,
3578.8,-41.82568,,
3578.9,-41.83908,,
3579.0,-41.85272,,
3579.1,-41.86823,,
3579.2,-41.88505,,
3579.3,-41.90277,,
3579.4,-41.92045,,
3579.5,-41.93759,,
3579.6,-41.95330,,
3579.7,-41.96786,,
3579.8,-41.98020,,
3579.9,-41.99054,,
3580.0,-41.99784,,
3580.1,-42.00308,,
3580.2,-42.00626,,
3580.3,-42.00754,,
3580.4,-42.00714,,
3580.5,-42.00529,,
3580.6,-42.00223,,
3580.7,-41.99883,,
3580.8,-41.99623,,
3580.9,-41.99302,,
3581.0,-41.98980,,
3581.1,-41.98822,,
3581.2,-41.98639,,
3581.3,-41.98465,,
3581.4,-41.98449,,
3581.5,-41.98594,,
3581.6,-41.98823,,
3581.7,-41.99222,,
3581.8,-41.99759,,
3581.9,-42.00405,,
3582.0,-42.01270,,
3582.1,-42.02200,,
3582.2,-42.03041,,
3582.3,-42.03914,,
3582.4,-42.04685,,
3582.5,-42.05355,,
3582.6,-42.05931,,
3582.7,-42.06293,,
3582.8,-42.06588,,
3582.9,-42.06638,,
3583.0,-42.06627,,
3583.1,-42.06527,,
3583.2,-42.06528,,
3583.3,-42.06459,,
3583.4,-42.06433,,
3583.5,-42.06374,,
3583.6,-42.06310,,
3583.7,-42.06390,,
3583.8,-42.06682,,
3583.9,-42.07075,,
3584.0,-42.07568,,
3584.1,-42.08090,,
3584.2,-42.08664,,
3584.3,-42.09299,,
3584.4,-42.09931,,
3584.5,-42.10590,,
3584.6,-42.11159,,
3584.7,-42.11649,,
3584.8,-42.12135,,
3584.9,-42.12528,,
3585.0,-42.12785,,
3585.1,-42.12893,,
3585.2,-42.12924,,
3585.3,-42.12984,,
3585.4,-42.12802,,
3585.5,-42.12511,,
3585.6,-42.12192,,
3585.7,-42.11757,,
3585.8,-42.11234,,
3585.9,-42.10645,,
3586.0,-42.09939,,
3586.1,-42.09295,,
3586.2,-42.08674,,
3586.3,-42.07921,,
3586.4,-42.07160,,
3586.5,-42.06391,,
3586.6,-42.05683,,
3586.7,-42.05066,,
3586.8,-42.04486,,
3586.9,-42.03844,,
3587.0,-42.03157,,
3587.1,-42.02505,,
3587.2,-42.01926,,
3587.3,-42.01437,,
3587.4,-42.01041,,
3587.5,-42.00665,,
3587.6,-42.00270,,
3587.7,-41.99902,,
3587.8,-41.99517,,
3587.9,-41.99028,,
3588.0,-41.98395,,
3588.1,-41.97673,,
3588.2,-41.96898,,
3588.3,-41.96159,,
3588.4,-41.95435,,
3588.5,-41.94713,,
3588.6,-41.94054,,
3588.7,-41.93352,,
3588.8,-41.92620,,
3588.9,-41.92000,,
3589.0,-41.91361,,
3589.1,-41.90766,,
3589.2,-41.90246,,
3589.3,-41.89747,,
3589.4,-41.89370,,
3589.5,-41.89093,,
3589.6,-41.88834,,
3589.7,-41.88742,,
3589.8,-41.88823,,
3589.9,-41.88998,,
3590.0,-41.89155,,
3590.1,-41.89431,,
3590.2,-41.89694,,
3590.3,-41.90007,,
3590.4,-41.90398,,
3590.5,-41.90746,,
3590.6,-41.91186,,
3590.7,-41.91720,,
3590.8,-41.92274,,
3590.9,-41.92676,,
3591.0,-41.92911,,
3591.1,-41.92916,,
3591.2,-41.92674,,
3591.3,-41.92261,,
3591.4,-41.91727,,
3591.5,-41.91044,,
3591.6,-41.90207,,
3591.7,-41.89291,,
3591.8,-41.88274,,
3591.9,-41.87219,,
3592.0,-41.86030,,
3592.1,-41.84797,,
3592.2,-41.83573,,
3592.3,-41.82251,,
3592.4,-41.80914,,
3592.5,-41.79608,,
3592.6,-41.78422,,
3592.7,-41.77327,,
3592.8,-41.76236,,
3592.9,-41.75169,,
3593.0,-41.74134,,
3593.1,-41.73199,,
3593.2,-41.72261,,
3593.3,-41.71399,,
3593.4,-41.70779,,
3593.5,-41.70210,,
3593.6,-41.69784,,
3593.7,-41.69475,,
3593.8,-41.69259,,
3593.9,-41.68985,,
3594.0,-41.68775,,
3594.1,-41.68358,,
3594.2,-41.67870,,
3594.3,-41.67387,,
3594.4,-41.66951,,
3594.5,-41.66447,,
3594.6,-41.66019,,
3594.7,-41.65604,,
3594.8,-41.65301,,
3594.9,-41.65088,,
3595.0,-41.64949,,
3595.1,-41.64867,,
3595.2,-41.64830,,
3595.3,-41.64962,,
3595.4,-41.65051,,
3595.5,-41.65185,,
3595.6,-41.65475,,
3595.7,-41.65705,,
3595.8,-41.65894,,
3595.9,-41.65992,,
3596.0,-41.66041,,
3596.1,-41.65939,,
3596.2,-41.65837,,
3596.3,-41.65685,,
3596.4,-41.65658,,
3596.5,-41.65644,,
3596.6,-41.65711,,
3596.7,-41.65760,,
3596.8,-41.65806,,
3596.9,-41.65854,,
3597.0,-41.65909,,
3597.1,-41.65974,,
3597.2,-41.66047,,
3597.3,-41.66062,,
3597.4,-41.65922,,
3597.5,-41.65718,,
3597.6,-41.65503,,
3597.7,-41.65306,,
3597.8,-41.65142,,
3597.9,-41.64950,,
3598.0,-41.64765,,
3598.1,-41.64739,,
3598.2,-41.64742,,
3598.3,-41.64836,,
3598.4,-41.65112,,
3598.5,-41.65475,,
3598.6,-41.65933,,
3598.7,-41.66551,,
3598.8,-41.67152,,
3598.9,-41.67908,,
3599.0,-41.68768,,
3599.1,-41.69697,,
3599.2,-41.70671,,
3599.3,-41.71740,,
3599.4,-41.72726,,
3599.5,-41.73672,,
3599.6,-41.74735,,
3599.7,-41.75860,,
3599.8,-41.76946,,
3599.9,-41.77942,,
3600.0,-41.79025,,
3600.1,-41.79954,,
3600.2,-41.80677,,
3600.3,-41.81114,,
3600.4,-41.81178,,
3600.5,-41.81046,,
3600.6,-41.80694,,
3600.7,-41.80128,,
3600.8,-41.79429,,
3600.9,-41.78719,,
3601.0,-41.77864,,
3601.1,-41.76870,,
3601.2,-41.75881,,
3601.3,-41.74908,,
3601.4,-41.74023,,
3601.5,-41.73126,,
3601.6,-41.72228,,
3601.7,-41.71404,,
3601.8,-41.70687,,
3601.9,-41.70088,,
3602.0,-41.69471,,
3602.1,-41.68899,,
3602.2,-41.68466,,
3602.3,-41.68147,,
3602.4,-41.67856,,
3602.5,-41.67806,,
3602.6,-41.67899,,
3602.7,-41.68137,,
3602.8,-41.68641,,
3602.9,-41.69327,,
3603.0,-41.70269,,
3603.1,-41.71420,,
3603.2,-41.72545,,
3603.3,-41.73781,,
3603.4,-41.75063,,
3603.5,-41.76551,,
3603.6,-41.78051,,
3603.7,-41.79722,,
3603.8,-41.81375,,
3603.9,-41.83040,,
3604.0,-41.84800,,
3604.1,-41.86360,,
3604.2,-41.87710,,
3604.3,-41.88794,,
3604.4,-41.89535,,
3604.5,-41.90047,,
3604.6,-41.90408,,
3604.7,-41.90606,,
3604.8,-41.90710,,
3604.9,-41.90766,,
3605.0,-41.90867,,
3605.1,-41.90861,,
3605.2,-41.90808,,
3605.3,-41.90741,,
3605.4,-41.90549,,
3605.5,-41.90313,,
3605.6,-41.90078,,
3605.7,-41.89672,,
3605.8,-41.89212,,
3605.9,-41.88633,,
3606.0,-41.87975,,
3606.1,-41.87396,,
3606.2,-41.86909,,
3606.3,-41.86450,,
3606.4,-41.86048,,
3606.5,-41.85714,,
3606.6,-41.85514,,
3606.7,-41.85345,,
3606.8,-41.85212,,
3606.9,-41.85249,,
3607.0,-41.85384,,
3607.1,-41.85636,,
3607.2,-41.86073,,
3607.3,-41.86654,,
3607.4,-41.87410,,
3607.5,-41.88281,,
3607.6,-41.89161,,
3607.7,-41.90056,,
3607.8,-41.91102,,
3607.9,-41.92229,,
3608.0,-41.93394,,
3608.1,-41.94504,,
3608.2,-41.95580,,
3608.3,-41.96635,,
3608.4,-41.97678,,
3608.5,-41.98715,,
3608.6,-41.99815,,
3608.7,-42.00945,,
3608.8,-42.02085,,
3608.9,-42.03288,,
3609.0,-42.04317,,
3609.1,-42.05253,,
3609.2,-42.05884,,
3609.3,-42.06181,,
3609.4,-42.06354,,
3609.5,-42.06457,,
3609.6,-42.06391,,
3609.7,-42.06183,,
3609.8,-42.05922,,
3609.9,-42.05660,,
3610.0,-42.05359,,
3610.1,-42.05134,,
3610.2,-42.05106,,
3610.3,-42.05261,,
3610.4,-42.05445,,
3610.5,-42.05707,,
3610.6,-42.06067,,
3610.7,-42.06528,,
3610.8,-42.07019,,
3610.9,-42.07566,,
3611.0,-42.08310,,
3611.1,-42.09181,,
3611.2,-42.10068,,
3611.3,-42.11039,,
3611.4,-42.12061,,
3611.5,-42.13112,,
3611.6,-42.14243,,
3611.7,-42.15280,,
3611.8,-42.16464,,
3611.9,-42.17718,,
3612.0,-42.19125,,
3612.1,-42.20588,,
3612.2,-42.21986,,
3612.3,-42.23455,,
3612.4,-42.24932,,
3612.5,-42.26448,,
3612.6,-42.28017,,
3612.7,-42.29642,,
3612.8,-42.31257,,
3612.9,-42.32758,,
3613.0,-42.34298,,
3613.1,-42.35823,,
3613.2,-42.37239,,
3613.3,-42.38505,,
3613.4,-42.39542,,
3613.5,-42.40390,,
3613.6,-42.41086,,
3613.7,-42.41593,,
3613.8,-42.41905,,
3613.9,-42.42098,,
3614.0,-42.42158,,
3614.1,-42.42150,,
3614.2,-42.42049,,
3614.3,-42.41981,,
3614.4,-42.41811,,
3614.5,-42.41543,,
3614.6,-42.41315,,
3614.7,-42.41200,,
3614.8,-42.41097,,
3614.9,-42.41017,,
3615.0,-42.41095,,
3615.1,-42.41327,,
3615.2,-42.41634,,
3615.3,-42.42100,,
3615.4,-42.42561,,
3615.5,-42.43127,,
3615.6,-42.43849,,
3615.7,-42.44612,,
3615.8,-42.45417,,
3615.9,-42.46327,,
3616.0,-42.47304,,
3616.1,-42.48387,,
3616.2,-42.49656,,
3616.3,-42.51141,,
3616.4,-42.52512,,
3616.5,-42.53930,,
3616.6,-42.55346,,
3616.7,-42.56867,,
3616.8,-42.58476,,
3616.9,-42.60025,,
3617.0,-42.61441,,
3617.1,-42.62757,,
3617.2,-42.63935,,
3617.3,-42.64964,,
3617.4,-42.65913,,
3617.5,-42.66760,,
3617.6,-42.67435,,
3617.7,-42.67978,,
3617.8,-42.68354,,
3617.9,-42.68688,,
3618.0,-42.68919,,
3618.1,-42.69219,,
3618.2,-42.69411,,
3618.3,-42.69672,,
3618.4,-42.70092,,
3618.5,-42.70642,,
3618.6,-42.71298,,
3618.7,-42.71971,,
3618.8,-42.72747,,
3618.9,-42.73597,,
3619.0,-42.74566,,
3619.1,-42.75605,,
3619.2,-42.76681,,
3619.3,-42.77841,,
3619.4,-42.79170,,
3619.5,-42.80502,,
3619.6,-42.81948,,
3619.7,-42.83558,,
3619.8,-42.85215,,
3619.9,-42.86853,,
3620.0,-42.88571,,
3620.1,-42.90349,,
3620.2,-42.92172,,
3620.3,-42.94030,,
3620.4,-42.96046,,
3620.5,-42.98143,,
3620.6,-43.00274,,
3620.7,-43.02411,,
3620.8,-43.04605,,
3620.9,-43.06879,,
3621.0,-43.09174,,
3621.1,-43.11456,,
3621.2,-43.13906,,
3621.3,-43.16412,,
3621.4,-43.19040,,
3621.5,-43.21687,,
3621.6,-43.24427,,
3621.7,-43.27226,,
3621.8,-43.30130,,
3621.9,-43.33221,,
3622.0,-43.36462,,
3622.1,-43.39693,,
3622.2,-43.43026,,
3622.3,-43.46578,,
3622.4,-43.50267,,
3622.5,-43.54037,,
3622.6,-43.57788,,
3622.7,-43.61465,,
3622.8,-43.65113,,
3622.9,-43.68887,,
3623.0,-43.72667,,
3623.1,-43.76384,,
3623.2,-43.80206,,
3623.3,-43.84084,,
3623.4,-43.88117,,
3623.5,-43.92351,,
3623.6,-43.96792,,
3623.7,-44.01233,,
3623.8,-44.05826,,
3623.9,-44.10511,,
3624.0,-44.15379,,
3624.1,-44.20468,,
3624.2,-44.25780,,
3624.3,-44.31171,,
3624.4,-44.36621,,
3624.5,-44.42316,,
3624.6,-44.48204,,
3624.7,-44.54178,,
3624.8,-44.60307,,
3624.9,-44.66485,,
3625.0,-44.72650,,
3625.1,-44.78903,,
3625.2,-44.85028,,
3625.3,-44.90984,,
3625.4,-44.96695,,
3625.5,-45.02204,,
3625.6,-45.07548,,
3625.7,-45.12826,,
3625.8,-45.17897,,
3625.9,-45.22634,,
3626.0,-45.27125,,
3626.1,-45.31434,,
3626.2,-45.35479,,
3626.3,-45.39298,,
3626.4,-45.42996,,
3626.5,-45.46569,,
3626.6,-45.50027,,
3626.7,-45.53316,,
3626.8,-45.56485,,
3626.9,-45.59570,,
3627.0,-45.62529,,
3627.1,-45.65283,,
3627.2,-45.67937,,
3627.3,-45.70619,,
3627.4,-45.73265,,
3627.5,-45.75843,,
3627.6,-45.78274,,
3627.7,-45.80725,,
3627.8,-45.83152,,
3627.9,-45.85599,,
3628.0,-45.88087,,
3628.1,-45.90627,,
3628.2,-45.93284,,
3628.3,-45.95955,,
3628.4,-45.98649,,
3628.5,-46.01302,,
3628.6,-46.03884,,
3628.7,-46.06516,,
3628.8,-46.09127,,
3628.9,-46.11679,,
3629.0,-46.14225,,
3629.1,-46.16725,,
3629.2,-46.19162,,
3629.3,-46.21598,,
3629.4,-46.23998,,
3629.5,-46.26415,,
3629.6,-46.28742,,
3629.7,-46.31127,,
3629.8,-46.33446,,
3629.9,-46.35705,,
3630.0,-46.37911,,
3630.1,-46.39938,,
3630.2,-46.41800,,
3630.3,-46.43646,,
3630.4,-46.45360,,
3630.5,-46.46757,,
3630.6,-46.48025,,
3630.7,-46.49207,,
3630.8,-46.50334,,
3630.9,-46.51359,,
3631.0,-46.52331,,
3631.1,-46.53279,,
3631.2,-46.54090,,
3631.3,-46.54909,,
3631.4,-46.55683,,
3631.5,-46.56387,,
3631.6,-46.57208,,
3631.7,-46.58175,,
3631.8,-46.59094,,
3631.9,-46.59995,,
3632.0,-46.60831,,
3632.1,-46.61714,,
3632.2,-46.62434,,
3632.3,-46.63157,,
3632.4,-46.63772,,
3632.5,-46.64295,,
3632.6,-46.64673,,
3632.7,-46.65021,,
3632.8,-46.65271,,
3632.9,-46.65459,,
3633.0,-46.65675,,
3633.1,-46.65900,,
3633.2,-46.66056,,
3633.3,-46.66173,,
3633.4,-46.66204,,
3633.5,-46.66194,,
3633.6,-46.66107,,
3633.7,-46.66059,,
3633.8,-46.65978,,
3633.9,-46.65829,,
3634.0,-46.65794,,
3634.1,-46.65700,,
3634.2,-46.65523,,
3634.3,-46.65325,,
3634.4,-46.65137,,
3634.5,-46.64911,,
3634.6,-46.64822,,
3634.7,-46.64755,,
3634.8,-46.64780,,
3634.9,-46.64861,,
3635.0,-46.65108,,
3635.1,-46.65500,,
3635.2,-46.66016,,
3635.3,-46.66638,,
3635.4,-46.67279,,
3635.5,-46.67895,,
3635.6,-46.68527,,
3635.7,-46.69264,,
3635.8,-46.70012,,
3635.9,-46.70722,,
3636.0,-46.71501,,
3636.1,-46.72139,,
3636.2,-46.72663,,
3636.3,-46.73231,,
3636.4,-46.73789,,
3636.5,-46.74443,,
3636.6,-46.75176,,
3636.7,-46.75908,,
3636.8,-46.76728,,
3636.9,-46.77677,,
3637.0,-46.78768,,
3637.1,-46.79865,,
3637.2,-46.81029,,
3637.3,-46.82153,,
3637.4,-46.83382,,
3637.5,-46.84654,,
3637.6,-46.85932,,
3637.7,-46.87264,,
3637.8,-46.88537,,
3637.9,-46.89762,,
3638.0,-46.91015,,
3638.1,-46.92399,,
3638.2,-46.93697,,
3638.3,-46.94998,,
3638.4,-46.96346,,
3638.5,-46.97633,,
3638.6,-46.99067,,
3638.7,-47.00420,,
3638.8,-47.01839,,
3638.9,-47.03267,,
3639.0,-47.04607,,
3639.1,-47.05877,,
3639.2,-47.07094,,
3639.3,-47.08336,,
3639.4,-47.09445,,
3639.5,-47.10479,,
3639.6,-47.11472,,
3639.7,-47.12381,,
3639.8,-47.13190,,
3639.9,-47.13828,,
3640.0,-47.14339,,
3640.1,-47.14688,,
3640.2,-47.14933,,
3640.3,-47.15181,,
3640.4,-47.15354,,
3640.5,-47.15484,,
3640.6,-47.15657,,
3640.7,-47.15914,,
3640.8,-47.16142,,
3640.9,-47.16412,,
3641.0,-47.16628,,
3641.1,-47.16874,,
3641.2,-47.17195,,
3641.3,-47.17474,,
3641.4,-47.17654,,
3641.5,-47.17909,,
3641.6,-47.18063,,
3641.7,-47.18226,,
3641.8,-47.18458,,
3641.9,-47.18718,,
3642.0,-47.18983,,
3642.1,-47.19308,,
3642.2,-47.19583,,
3642.3,-47.19756,,
3642.4,-47.20001,,
3642.5,-47.20343,,
3642.6,-47.20589,,
3642.7,-47.20775,,
3642.8,-47.20924,,
3642.9,-47.21117,,
3643.0,-47.21329,,
3643.1,-47.21743,,
3643.2,-47.22046,,
3643.3,-47.22474,,
3643.4,-47.23014,,
3643.5,-47.23584,,
3643.6,-47.24138,,
3643.7,-47.24719,,
3643.8,-47.25347,,
3643.9,-47.25964,,
3644.0,-47.26605,,
3644.1,-47.27289,,
3644.2,-47.28022,,
3644.3,-47.28736,,
3644.4,-47.29465,,
3644.5,-47.30091,,
3644.6,-47.30825,,
3644.7,-47.31639,,
3644.8,-47.32380,,
3644.9,-47.33103,,
3645.0,-47.33774,,
3645.1,-47.34510,,
3645.2,-47.35237,,
3645.3,-47.35981,,
3645.4,-47.36756,,
3645.5,-47.37435,,
3645.6,-47.38155,,
3645.7,-47.38919,,
3645.8,-47.39530,,
3645.9,-47.40089,,
3646.0,-47.40458,,
3646.1,-47.40706,,
3646.2,-47.41013,,
3646.3,-47.41339,,
3646.4,-47.41659,,
3646.5,-47.42029,,
3646.6,-47.42408,,
3646.7,-47.42707,,
3646.8,-47.43083,,
3646.9,-47.43547,,
3647.0,-47.44101,,
3647.1,-47.44738,,
3647.2,-47.45448,,
3647.3,-47.46156,,
3647.4,-47.46952,,
3647.5,-47.47946,,
3647.6,-47.48917,,
3647.7,-47.49749,,
3647.8,-47.50521,,
3647.9,-47.51282,,
3648.0,-47.51858,,
3648.1,-47.52302,,
3648.2,-47.52653,,
3648.3,-47.52938,,
3648.4,-47.53110,,
3648.5,-47.53151,,
3648.6,-47.53195,,
3648.7,-47.53113,,
3648.8,-47.53045,,
3648.9,-47.52997,,
3649.0,-47.52842,,
3649.1,-47.52714,,
3649.2,-47.52750,,
3649.3,-47.52684,,
3649.4,-47.52642,,
3649.5,-47.52690,,
3649.6,-47.52726,,
3649.7,-47.52829,,
3649.8,-47.53034,,
3649.9,-47.53156,,
3650.0,-47.53300,,
3650.1,-47.53388,,
3650.2,-47.53580,,
3650.3,-47.53692,,
3650.4,-47.53827,,
3650.5,-47.53841,,
3650.6,-47.53800,,
3650.7,-47.53805,,
3650.8,-47.53844,,
3650.9,-47.53908,,
3651.0,-47.54054,,
3651.1,-47.54244,,
3651.2,-47.54517,,
3651.3,-47.54826,,
3651.4,-47.55139,,
3651.5,-47.55507,,
3651.6,-47.55953,,
3651.7,-47.56484,,
3651.8,-47.57097,,
3651.9,-47.57719,,
3652.0,-47.58376,,
3652.1,-47.59145,,
3652.2,-47.59797,,
3652.3,-47.60281,,
3652.4,-47.60715,,
3652.5,-47.60969,,
3652.6,-47.60985,,
3652.7,-47.61012,,
3652.8,-47.61053,,
3652.9,-47.61040,,
3653.0,-47.61009,,
3653.1,-47.60913,,
3653.2,-47.60864,,
3653.3,-47.60852,,
3653.4,-47.60870,,
3653.5,-47.61110,,
3653.6,-47.61460,,
3653.7,-47.61918,,
3653.8,-47.62411,,
3653.9,-47.63028,,
3654.0,-47.63742,,
3654.1,-47.64465,,
3654.2,-47.65283,,
3654.3,-47.66101,,
3654.4,-47.67068,,
3654.5,-47.67922,,
3654.6,-47.68729,,
3654.7,-47.69527,,
3654.8,-47.70207,,
3654.9,-47.70850,,
3655.0,-47.71302,,
3655.1,-47.71630,,
3655.2,-47.71876,,
3655.3,-47.72069,,
3655.4,-47.72097,,
3655.5,-47.72109,,
3655.6,-47.72055,,
3655.7,-47.71846,,
3655.8,-47.71577,,
3655.9,-47.71239,,
3656.0,-47.71029,,
3656.1,-47.70779,,
3656.2,-47.70600,,
3656.3,-47.70415,,
3656.4,-47.70315,,
3656.5,-47.70277,,
3656.6,-47.70217,,
3656.7,-47.70159,,
3656.8,-47.70180,,
3656.9,-47.70318,,
3657.0,-47.70451,,
3657.1,-47.70580,,
3657.2,-47.70840,,
3657.3,-47.71159,,
3657.4,-47.71628,,
3657.5,-47.72152,,
3657.6,-47.72876,,
3657.7,-47.73729,,
3657.8,-47.74731,,
3657.9,-47.75882,,
3658.0,-47.77106,,
3658.1,-47.78223,,
3658.2,-47.79212,,
3658.3,-47.80004,,
3658.4,-47.80445,,
3658.5,-47.80674,,
3658.6,-47.80651,,
3658.7,-47.80502,,
3658.8,-47.80240,,
3658.9,-47.79945,,
3659.0,-47.79530,,
3659.1,-47.79089,,
3659.2,-47.78675,,
3659.3,-47.78181,,
3659.4,-47.77690,,
3659.5,-47.77177,,
3659.6,-47.76699,,
3659.7,-47.76282,,
3659.8,-47.75871,,
3659.9,-47.75501,,
3660.0,-47.75255,,
3660.1,-47.75101,,
3660.2,-47.75017,,
3660.3,-47.74919,,
3660.4,-47.74895,,
3660.5,-47.74856,,
3660.6,-47.74952,,
3660.7,-47.75189,,
3660.8,-47.75360,,
3660.9,-47.75560,,
3661.0,-47.75769,,
3661.1,-47.75976,,
3661.2,-47.76243,,
3661.3,-47.76664,,
3661.4,-47.77145,,
3661.5,-47.77568,,
3661.6,-47.77937,,
3661.7,-47.78326,,
3661.8,-47.78707,,
3661.9,-47.78998,,
3662.0,-47.79296,,
3662.1,-47.79717,,
3662.2,-47.80248,,
3662.3,-47.80809,,
3662.4,-47.81421,,
3662.5,-47.82223,,
3662.6,-47.83078,,
3662.7,-47.83843,,
3662.8,-47.84712,,
3662.9,-47.85583,,
3663.0,-47.86533,,
3663.1,-47.87467,,
3663.2,-47.88333,,
3663.3,-47.89177,,
3663.4,-47.90154,,
3663.5,-47.91076,,
3663.6,-47.91779,,
3663.7,-47.92322,,
3663.8,-47.92817,,
3663.9,-47.93126,,
3664.0,-47.93389,,
3664.1,-47.93551,,
3664.2,-47.93523,,
3664.3,-47.93406,,
3664.4,-47.93059,,
3664.5,-47.92689,,
3664.6,-47.92341,,
3664.7,-47.91974,,
3664.8,-47.91499,,
3664.9,-47.90944,,
3665.0,-47.90393,,
3665.1,-47.89894,,
3665.2,-47.89401,,
3665.3,-47.88955,,
3665.4,-47.88378,,
3665.5,-47.87780,,
3665.6,-47.87091,,
3665.7,-47.86477,,
3665.8,-47.85956,,
3665.9,-47.85400,,
3666.0,-47.84873,,
3666.1,-47.84474,,
3666.2,-47.84181,,
3666.3,-47.83910,,
3666.4,-47.83677,,
3666.5,-47.83492,,
3666.6,-47.83353,,
3666.7,-47.83259,,
3666.8,-47.83137,,
3666.9,-47.83085,,
3667.0,-47.83017,,
3667.1,-47.83019,,
3667.2,-47.83068,,
3667.3,-47.83279,,
3667.4,-47.83637,,
3667.5,-47.84057,,
3667.6,-47.84555,,
3667.7,-47.85067,,
3667.8,-47.85626,,
3667.9,-47.86112,,
3668.0,-47.86599,,
3668.1,-47.86995,,
3668.2,-47.87322,,
3668.3,-47.87531,,
3668.4,-47.87672,,
3668.5,-47.87774,,
3668.6,-47.87857,,
3668.7,-47.87801,,
3668.8,-47.87617,,
3668.9,-47.87254,,
3669.0,-47.86897,,
3669.1,-47.86444,,
3669.2,-47.85917,,
3669.3,-47.85263,,
3669.4,-47.84399,,
3669.5,-47.83494,,
3669.6,-47.82574,,
3669.7,-47.81656,,
3669.8,-47.80746,,
3669.9,-47.79849,,
3670.0,-47.78966,,
3670.1,-47.78097,,
3670.2,-47.77307,,
3670.3,-47.76558,,
3670.4,-47.75894,,
3670.5,-47.75331,,
3670.6,-47.74741,,
3670.7,-47.74318,,
3670.8,-47.74025,,
3670.9,-47.73765,,
3671.0,-47.73550,,
