Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
3062.4,-37.41580,,
3062.5,-37.41640,,
3062.6,-37.41569,,
3062.7,-37.41572,,
3062.8,-37.41555,,
3062.9,-37.41536,,
3063.0,-37.41458,,
3063.1,-37.41427,,
3063.2,-37.41232,,
3063.3,-37.41037,,
3063.4,-37.40730,,
3063.5,-37.40459,,
3063.6,-37.40233,,
3063.7,-37.39989,,
3063.8,-37.39891,,
3063.9,-37.39886,,
3064.0,-37.39938,,
3064.1,-37.40090,,
3064.2,-37.40423,,
3064.3,-37.40771,,
3064.4,-37.41175,,
3064.5,-37.41653,,
3064.6,-37.42143,,
3064.7,-37.42612,,
3064.8,-37.43109,,
3064.9,-37.43658,,
3065.0,-37.44137,,
3065.1,-37.44617,,
3065.2,-37.45136,,
3065.3,-37.45580,,
3065.4,-37.45892,,
3065.5,-37.46185,,
3065.6,-37.46586,,
3065.7,-37.46890,,
3065.8,-37.47128,,
3065.9,-37.47387,,
3066.0,-37.47513,,
3066.1,-37.47697,,
3066.2,-37.47842,,
3066.3,-37.48093,,
3066.4,-37.48390,,
3066.5,-37.48698,,
3066.6,-37.48996,,
3066.7,-37.49143,,
3066.8,-37.49272,,
3066.9,-37.49322,,
3067.0,-37.49334,,
3067.1,-37.49265,,
3067.2,-37.49099,,
3067.3,-37.48768,,
3067.4,-37.48379,,
3067.5,-37.47994,,
3067.6,-37.47580,,
3067.7,-37.47187,,
3067.8,-37.46708,,
3067.9,-37.46159,,
3068.0,-37.45618,,
3068.1,-37.45062,,
3068.2,-37.44545,,
3068.3,-37.44158,,
3068.4,-37.43744,,
3068.5,-37.43286,,
3068.6,-37.42779,,
3068.7,-37.42288,,
3068.8,-37.41848,,
3068.9,-37.41343,,
3069.0,-37.40779,,
3069.1,-37.40298,,
3069.2,-37.39771,,
3069.3,-37.39263,,
3069.4,-37.38809,,
3069.5,-37.38358,,
3069.6,-37.37816,,
3069.7,-37.37337,,
3069.8,-37.36933,,
3069.9,-37.36473,,
3070.0,-37.36023,,
3070.1,-37.35684,,
3070.2,-37.35436,,
3070.3,-37.35195,,
3070.4,-37.35048,,
3070.5,-37.35102,,
3070.6,-37.35134,,
3070.7,-37.35159,,
3070.8,-37.35185,,
3070.9,-37.35284,,
3071.0,-37.35487,,
3071.1,-37.35607,,
3071.2,-37.35746,,
3071.3,-37.35959,,
3071.4,-37.36137,,
3071.5,-37.36357,,
3071.6,-37.36590,,
3071.7,-37.36887,,
3071.8,-37.37137,,
3071.9,-37.37286,,
3072.0,-37.37377,,
3072.1,-37.37437,,
3072.2,-37.37550,,
3072.3,-37.37557,,
3072.4,-37.37515,,
3072.5,-37.37390,,
3072.6,-37.37236,,
3072.7,-37.37086,,
3072.8,-37.36955,,
3072.9,-37.36916,,
3073.0,-37.36805,,
3073.1,-37.36605,,
3073.2,-37.36377,,
3073.3,-37.36158,,
3073.4,-37.36099,,
3073.5,-37.36137,,
3073.6,-37.36033,,
3073.7,-37.35999,,
3073.8,-37.36013,,
3073.9,-37.36058,,
3074.0,-37.36057,,
3074.1,-37.36040,,
3074.2,-37.35955,,
3074.3,-37.35848,,
3074.4,-37.35743,,
3074.5,-37.35654,,
3074.6,-37.35586,,
3074.7,-37.35609,,
3074.8,-37.35685,,
3074.9,-37.35857,,
3075.0,-37.36075,,
3075.1,-37.36309,,
3075.2,-37.36543,,
3075.3,-37.36832,,
3075.4,-37.37269,,
3075.5,-37.37695,,
3075.6,-37.38224,,
3075.7,-37.38843,,
3075.8,-37.39473,,
3075.9,-37.40269,,
3076.0,-37.41169,,
3076.1,-37.42068,,
3076.2,-37.42975,,
3076.3,-37.44026,,
3076.4,-37.45152,,
3076.5,-37.46179,,
3076.6,-37.47217,,
3076.7,-37.48195,,
3076.8,-37.49011,,
3076.9,-37.49887,,
3077.0,-37.50738,,
3077.1,-37.51524,,
3077.2,-37.52290,,
3077.3,-37.52932,,
3077.4,-37.53402,,
3077.5,-37.53886,,
3077.6,-37.54415,,
3077.7,-37.54872,,
3077.8,-37.55264,,
3077.9,-37.55600,,
3078.0,-37.55890,,
3078.1,-37.56140,,
3078.2,-37.56359,,
3078.3,-37.56486,,
3078.4,-37.56561,,
3078.5,-37.56611,,
3078.6,-37.56585,,
3078.7,-37.56460,,
3078.8,-37.56299,,
3078.9,-37.56071,,
3079.0,-37.55764,,
3079.1,-37.55444,,
3079.2,-37.55147,,
3079.3,-37.54759,,
3079.4,-37.54356,,
3079.5,-37.53850,,
3079.6,-37.53266,,
3079.7,-37.52688,,
3079.8,-37.52163,,
3079.9,-37.51645,,
3080.0,-37.51042,,
3080.1,-37.50378,,
3080.2,-37.49736,,
3080.3,-37.49027,,
3080.4,-37.48274,,
3080.5,-37.47360,,
3080.6,-37.46499,,
3080.7,-37.45603,,
3080.8,-37.44693,,
3080.9,-37.43716,,
3081.0,-37.42648,,
3081.1,-37.41549,,
3081.2,-37.40388,,
3081.3,-37.39282,,
3081.4,-37.38228,,
3081.5,-37.37217,,
3081.6,-37.36243,,
3081.7,-37.35234,,
3081.8,-37.34286,,
3081.9,-37.33312,,
3082.0,-37.32403,,
3082.1,-37.31534,,
3082.2,-37.30623,,
3082.3,-37.29763,,
3082.4,-37.28867,,
3082.5,-37.28023,,
3082.6,-37.27208,,
3082.7,-37.26408,,
3082.8,-37.25680,,
3082.9,-37.24985,,
3083.0,-37.24430,,
3083.1,-37.23864,,
3083.2,-37.23275,,
3083.3,-37.22788,,
3083.4,-37.22333,,
3083.5,-37.21933,,
3083.6,-37.21599,,
3083.7,-37.21332,,
3083.8,-37.21060,,
3083.9,-37.20878,,
3084.0,-37.20699,,
3084.1,-37.20475,,
3084.2,-37.20184,,
3084.3,-37.19885,,
3084.4,-37.19611,,
3084.5,-37.19309,,
3084.6,-37.19023,,
3084.7,-37.18640,,
3084.8,-37.18305,,
3084.9,-37.17962,,
3085.0,-37.17711,,
3085.1,-37.17535,,
3085.2,-37.17419,,
3085.3,-37.17350,,
3085.4,-37.17121,,
3085.5,-37.16829,,
3085.6,-37.16663,,
3085.7,-37.16452,,
3085.8,-37.16239,,
3085.9,-37.16113,,
3086.0,-37.16116,,
3086.1,-37.16194,,
3086.2,-37.16447,,
3086.3,-37.16650,,
3086.4,-37.16950,,
3086.5,-37.17289,,
3086.6,-37.17631,,
3086.7,-37.17956,,
3086.8,-37.18257,,
3086.9,-37.18596,,
3087.0,-37.18873,,
3087.1,-37.19234,,
3087.2,-37.19557,,
3087.3,-37.19777,,
3087.4,-37.19932,,
3087.5,-37.20116,,
3087.6,-37.20439,,
3087.7,-37.20625,,
3087.8,-37.20861,,
3087.9,-37.20917,,
3088.0,-37.20945,,
3088.1,-37.20898,,
3088.2,-37.20820,,
3088.3,-37.20739,,
3088.4,-37.20602,,
3088.5,-37.20453,,
3088.6,-37.20249,,
3088.7,-37.19971,,
3088.8,-37.19548,,
3088.9,-37.19085,,
3089.0,-37.18575,,
3089.1,-37.18017,,
3089.2,-37.17414,,
3089.3,-37.16706,,
3089.4,-37.15999,,
3089.5,-37.15284,,
3089.6,-37.14492,,
3089.7,-37.13787,,
3089.8,-37.13056,,
3089.9,-37.12303,,
3090.0,-37.11468,,
3090.1,-37.10787,,
3090.2,-37.10048,,
3090.3,-37.09337,,
3090.4,-37.08633,,
3090.5,-37.08056,,
3090.6,-37.07530,,
3090.7,-37.07010,,
3090.8,-37.06537,,
3090.9,-37.06131,,
3091.0,-37.05796,,
3091.1,-37.05531,,
3091.2,-37.05263,,
3091.3,-37.05086,,
3091.4,-37.05043,,
3091.5,-37.05017,,
3091.6,-37.04942,,
3091.7,-37.04919,,
3091.8,-37.04867,,
3091.9,-37.04745,,
3092.0,-37.04600,,
3092.1,-37.04460,,
3092.2,-37.04209,,
3092.3,-37.03922,,
3092.4,-37.03645,,
3092.5,-37.03465,,
3092.6,-37.03357,,
3092.7,-37.03237,,
3092.8,-37.03059,,
3092.9,-37.02805,,
3093.0,-37.02535,,
3093.1,-37.02283,,
3093.2,-37.01999,,
3093.3,-37.01594,,
3093.4,-37.01160,,
3093.5,-37.00815,,
3093.6,-37.00351,,
3093.7,-36.99995,,
3093.8,-36.99664,,
3093.9,-36.99246,,
3094.0,-36.98817,,
3094.1,-36.98354,,
3094.2,-36.97848,,
3094.3,-36.97361,,
3094.4,-36.96927,,
3094.5,-36.96428,,
3094.6,-36.95804,,
3094.7,-36.95099,,
3094.8,-36.94474,,
3094.9,-36.93878,,
3095.0,-36.93347,,
3095.1,-36.92765,,
3095.2,-36.92071,,
3095.3,-36.91374,,
3095.4,-36.90667,,
3095.5,-36.90012,,
3095.6,-36.89373,,
3095.7,-36.88730,,
3095.8,-36.88203,,
3095.9,-36.87783,,
3096.0,-36.87458,,
3096.1,-36.87280,,
3096.2,-36.87135,,
3096.3,-36.86958,,
3096.4,-36.86851,,
3096.5,-36.86729,,
3096.6,-36.86550,,
3096.7,-36.86293,,
3096.8,-36.86021,,
3096.9,-36.85634,,
3097.0,-36.85287,,
3097.1,-36.84928,,
3097.2,-36.84594,,
3097.3,-36.84305,,
3097.4,-36.84002,,
3097.5,-36.83785,,
3097.6,-36.83639,,
3097.7,-36.83414,,
3097.8,-36.83238,,
3097.9,-36.83173,,
3098.0,-36.83047,,
3098.1,-36.82904,,
3098.2,-36.82704,,
3098.3,-36.82561,,
3098.4,-36.82531,,
3098.5,-36.82571,,
3098.6,-36.82653,,
3098.7,-36.82758,,
3098.8,-36.82941,,
3098.9,-36.83094,,
3099.0,-36.83293,,
3099.1,-36.83576,,
3099.2,-36.83757,,
3099.3,-36.83879,,
3099.4,-36.83967,,
3099.5,-36.84170,,
3099.6,-36.84294,,
3099.7,-36.84375,,
3099.8,-36.84301,,
3099.9,-36.84158,,
3100.0,-36.83993,,
3100.1,-36.83837,,
3100.2,-36.83637,,
3100.3,-36.83237,,
3100.4,-36.82832,,
3100.5,-36.82262,,
3100.6,-36.81585,,
3100.7,-36.80973,,
3100.8,-36.80314,,
3100.9,-36.79552,,
3101.0,-36.78732,,
3101.1,-36.77813,,
3101.2,-36.76848,,
3101.3,-36.76002,,
3101.4,-36.75154,,
3101.5,-36.74175,,
3101.6,-36.73203,,
3101.7,-36.72180,,
3101.8,-36.71144,,
3101.9,-36.70116,,
3102.0,-36.69041,,
3102.1,-36.67893,,
3102.2,-36.66597,,
3102.3,-36.65256,,
3102.4,-36.64060,,
3102.5,-36.63035,,
3102.6,-36.62049,,
3102.7,-36.61096,,
3102.8,-36.60171,,
3102.9,-36.59267,,
3103.0,-36.58381,,
3103.1,-36.57509,,
3103.2,-36.56648,,
3103.3,-36.55795,,
3103.4,-36.55016,,
3103.5,-36.54404,,
3103.6,-36.53933,,
3103.7,-36.53711,,
3103.8,-36.53447,,
3103.9,-36.53186,,
3104.0,-36.52953,,
3104.1,-36.52692,,
3104.2,-36.52508,,
3104.3,-36.52320,,
3104.4,-36.52150,,
3104.5,-36.51943,,
3104.6,-36.51804,,
3104.7,-36.51784,,
3104.8,-36.51836,,
3104.9,-36.51865,,
3105.0,-36.51886,,
3105.1,-36.51843,,
3105.2,-36.51708,,
3105.3,-36.51608,,
3105.4,-36.51475,,
3105.5,-36.51274,,
3105.6,-36.50992,,
3105.7,-36.50694,,
3105.8,-36.50417,,
3105.9,-36.49978,,
3106.0,-36.49360,,
3106.1,-36.48764,,
3106.2,-36.48096,,
3106.3,-36.47247,,
3106.4,-36.46303,,
3106.5,-36.45251,,
3106.6,-36.44157,,
3106.7,-36.42994,,
3106.8,-36.41753,,
3106.9,-36.40566,,
3107.0,-36.39368,,
3107.1,-36.38124,,
3107.2,-36.36755,,
3107.3,-36.35490,,
3107.4,-36.34246,,
3107.5,-36.32978,,
3107.6,-36.31662,,
3107.7,-36.30357,,
3107.8,-36.29026,,
3107.9,-36.27717,,
3108.0,-36.26521,,
3108.1,-36.25347,,
3108.2,-36.24209,,
3108.3,-36.23113,,
3108.4,-36.22192,,
3108.5,-36.21239,,
3108.6,-36.20213,,
3108.7,-36.19162,,
3108.8,-36.18180,,
3108.9,-36.17114,,
3109.0,-36.16021,,
3109.1,-36.14933,,
3109.2,-36.13801,,
3109.3,-36.12600,,
3109.4,-36.11523,,
3109.5,-36.10464,,
3109.6,-36.09431,,
3109.7,-36.08494,,
3109.8,-36.07550,,
3109.9,-36.06546,,
3110.0,-36.05588,,
3110.1,-36.04730,,
3110.2,-36.03797,,
3110.3,-36.02897,,
3110.4,-36.01955,,
3110.5,-36.00998,,
3110.6,-35.99846,,
3110.7,-35.98480,,
3110.8,-35.96709,,
3110.9,-35.94525,,
3111.0,-35.91887,,
3111.1,-35.88871,,
3111.2,-35.85481,,
3111.3,-35.81810,,
3111.4,-35.77862,,
3111.5,-35.73661,,
3111.6,-35.69236,,
3111.7,-35.64816,,
3111.8,-35.60329,,
3111.9,-35.55737,,
3112.0,-35.51161,,
3112.1,-35.46600,,
3112.2,-35.41918,,
3112.3,-35.37251,,
3112.4,-35.32602,,
3112.5,-35.28041,,
3112.6,-35.23595,,
3112.7,-35.19209,,
3112.8,-35.14845,,
3112.9,-35.10285,,
3113.0,-35.05690,,
3113.1,-35.01215,,
3113.2,-34.96670,,
3113.3,-34.92157,,
3113.4,-34.87661,,
3113.5,-34.83240,,
3113.6,-34.78919,,
3113.7,-34.74704,,
3113.8,-34.70460,,
3113.9,-34.66313,,
3114.0,-34.62259,,
3114.1,-34.58222,,
3114.2,-34.54293,,
3114.3,-34.50381,,
3114.4,-34.46501,,
3114.5,-34.42594,,
3114.6,-34.38827,,
3114.7,-34.35214,,
3114.8,-34.31687,,
3114.9,-34.28201,,
3115.0,-34.24862,,
3115.1,-34.21650,,
3115.2,-34.18480,,
3115.3,-34.15303,,
3115.4,-34.12225,,
3115.5,-34.09163,,
3115.6,-34.06139,,
3115.7,-34.03095,,
3115.8,-34.00068,,
3115.9,-33.97009,,
3116.0,-33.93962,,
3116.1,-33.91015,,
3116.2,-33.88010,,
3116.3,-33.84866,,
3116.4,-33.81683,,
3116.5,-33.78449,,
3116.6,-33.75229,,
3116.7,-33.71991,,
3116.8,-33.68652,,
3116.9,-33.65307,,
3117.0,-33.62009,,
3117.1,-33.58912,,
3117.2,-33.55757,,
3117.3,-33.52672,,
3117.4,-33.49654,,
3117.5,-33.46764,,
3117.6,-33.43827,,
3117.7,-33.41016,,
3117.8,-33.38152,,
3117.9,-33.35339,,
3118.0,-33.32564,,
3118.1,-33.30016,,
3118.2,-33.27515,,
3118.3,-33.25094,,
3118.4,-33.22830,,
3118.5,-33.20622,,
3118.6,-33.18411,,
3118.7,-33.16232,,
3118.8,-33.14101,,
3118.9,-33.11959,,
3119.0,-33.09772,,
3119.1,-33.07528,,
3119.2,-33.05355,,
3119.3,-33.03250,,
3119.4,-33.01275,,
3119.5,-32.99385,,
3119.6,-32.97618,,
3119.7,-32.95984,,
3119.8,-32.94348,,
3119.9,-32.92901,,
3120.0,-32.91468,,
3120.1,-32.90020,,
3120.2,-32.88544,,
3120.3,-32.87033,,
3120.4,-32.85618,,
3120.5,-32.84232,,
3120.6,-32.82836,,
3120.7,-32.81541,,
3120.8,-32.80334,,
3120.9,-32.79269,,
3121.0,-32.78164,,
3121.1,-32.77059,,
3121.2,-32.76039,,
3121.3,-32.75080,,
3121.4,-32.74031,,
3121.5,-32.73081,,
3121.6,-32.72195,,
3121.7,-32.71281,,
3121.8,-32.70424,,
3121.9,-32.69601,,
3122.0,-32.68796,,
3122.1,-32.68065,,
3122.2,-32.67367,,
3122.3,-32.66678,,
3122.4,-32.65919,,
3122.5,-32.65117,,
3122.6,-32.64357,,
3122.7,-32.63614,,
3122.8,-32.62876,,
3122.9,-32.62068,,
3123.0,-32.61287,,
3123.1,-32.60518,,
3123.2,-32.59817,,
3123.3,-32.59210,,
3123.4,-32.58572,,
3123.5,-32.57905,,
3123.6,-32.57342,,
3123.7,-32.56750,,
3123.8,-32.56259,,
3123.9,-32.55996,,
3124.0,-32.55947,,
3124.1,-32.55891,,
3124.2,-32.55909,,
3124.3,-32.56169,,
3124.4,-32.56549,,
3124.5,-32.57038,,
3124.6,-32.57557,,
3124.7,-32.58129,,
3124.8,-32.58761,,
3124.9,-32.59650,,
3125.0,-32.60555,,
3125.1,-32.61543,,
3125.2,-32.62708,,
3125.3,-32.63959,,
3125.4,-32.65305,,
3125.5,-32.66678,,
3125.6,-32.68107,,
3125.7,-32.69602,,
3125.8,-32.71230,,
3125.9,-32.72951,,
3126.0,-32.74739,,
3126.1,-32.76573,,
3126.2,-32.78439,,
3126.3,-32.80261,,
3126.4,-32.82135,,
3126.5,-32.84106,,
3126.6,-32.86062,,
3126.7,-32.87876,,
3126.8,-32.89755,,
3126.9,-32.91673,,
3127.0,-32.93680,,
3127.1,-32.95795,,
3127.2,-32.98022,,
3127.3,-33.00420,,
3127.4,-33.02942,,
3127.5,-33.05490,,
3127.6,-33.08139,,
3127.7,-33.10924,,
3127.8,-33.13853,,
3127.9,-33.16723,,
3128.0,-33.19559,,
3128.1,-33.22314,,
3128.2,-33.24834,,
3128.3,-33.27121,,
3128.4,-33.29060,,
3128.5,-33.30680,,
3128.6,-33.31823,,
3128.7,-33.32634,,
3128.8,-33.33217,,
3128.9,-33.33576,,
3129.0,-33.33665,,
3129.1,-33.33610,,
3129.2,-33.33422,,
3129.3,-33.33183,,
3129.4,-33.33008,,
3129.5,-33.32820,,
3129.6,-33.32646,,
3129.7,-33.32630,,
3129.8,-33.32576,,
3129.9,-33.32512,,
3130.0,-33.32455,,
3130.1,-33.32478,,
3130.2,-33.32615,,
3130.3,-33.32811,,
3130.4,-33.33032,,
3130.5,-33.33124,,
3130.6,-33.33149,,
3130.7,-33.33010,,
3130.8,-33.32603,,
3130.9,-33.31957,,
3131.0,-33.31103,,
3131.1,-33.30074,,
3131.2,-33.28769,,
3131.3,-33.27349,,
3131.4,-33.25846,,
3131.5,-33.24280,,
3131.6,-33.22668,,
3131.7,-33.21087,,
3131.8,-33.19447,,
3131.9,-33.17832,,
3132.0,-33.16289,,
3132.1,-33.14637,,
3132.2,-33.13118,,
3132.3,-33.11589,,
3132.4,-33.10171,,
3132.5,-33.08723,,
3132.6,-33.07436,,
3132.7,-33.06334,,
3132.8,-33.05154,,
3132.9,-33.04023,,
3133.0,-33.02942,,
3133.1,-33.01904,,
3133.2,-33.00973,,
3133.3,-33.00105,,
3133.4,-32.99341,,
3133.5,-32.98563,,
3133.6,-32.97905,,
3133.7,-32.97367,,
3133.8,-32.96938,,
3133.9,-32.96671,,
3134.0,-32.96518,,
3134.1,-32.96509,,
3134.2,-32.96652,,
3134.3,-32.96938,,
3134.4,-32.97354,,
3134.5,-32.97949,,
3134.6,-32.98604,,
3134.7,-32.99383,,
3134.8,-33.00180,,
3134.9,-33.01002,,
3135.0,-33.01918,,
3135.1,-33.02826,,
3135.2,-33.03671,,
3135.3,-33.04429,,
3135.4,-33.05159,,
3135.5,-33.05829,,
3135.6,-33.06425,,
3135.7,-33.07144,,
3135.8,-33.08017,,
3135.9,-33.08850,,
3136.0,-33.09675,,
3136.1,-33.10708,,
3136.2,-33.11785,,
3136.3,-33.12882,,
3136.4,-33.14050,,
3136.5,-33.15245,,
3136.6,-33.16244,,
3136.7,-33.17007,,
3136.8,-33.17464,,
3136.9,-33.17666,,
3137.0,-33.17657,,
3137.1,-33.17542,,
3137.2,-33.17255,,
3137.3,-33.16836,,
3137.4,-33.16252,,
3137.5,-33.15496,,
3137.6,-33.14578,,
3137.7,-33.13579,,
3137.8,-33.12550,,
3137.9,-33.11387,,
3138.0,-33.10309,,
3138.1,-33.09294,,
3138.2,-33.08196,,
3138.3,-33.07204,,
3138.4,-33.06282,,
3138.5,-33.05338,,
3138.6,-33.04325,,
3138.7,-33.03421,,
3138.8,-33.02515,,
3138.9,-33.01614,,
3139.0,-33.00853,,
3139.1,-33.00163,,
3139.2,-32.99634,,
3139.3,-32.99103,,
3139.4,-32.98749,,
3139.5,-32.98522,,
3139.6,-32.98387,,
3139.7,-32.98449,,
3139.8,-32.98487,,
3139.9,-32.98716,,
3140.0,-32.99103,,
3140.1,-32.99685,,
3140.2,-33.00339,,
3140.3,-33.01254,,
3140.4,-33.02317,,
3140.5,-33.03390,,
3140.6,-33.04596,,
3140.7,-33.05861,,
3140.8,-33.07337,,
3140.9,-33.08827,,
3141.0,-33.10292,,
3141.1,-33.11710,,
3141.2,-33.13075,,
3141.3,-33.14387,,
3141.4,-33.15517,,
3141.5,-33.16344,,
3141.6,-33.16890,,
3141.7,-33.17253,,
3141.8,-33.17302,,
3141.9,-33.17119,,
3142.0,-33.16700,,
3142.1,-33.16192,,
3142.2,-33.15547,,
3142.3,-33.14750,,
3142.4,-33.13870,,
3142.5,-33.12950,,
3142.6,-33.12015,,
3142.7,-33.11080,,
3142.8,-33.10153,,
3142.9,-33.09238,,
3143.0,-33.08336,,
3143.1,-33.07381,,
3143.2,-33.06472,,
3143.3,-33.05661,,
3143.4,-33.04968,,
3143.5,-33.04327,,
3143.6,-33.03703,,
3143.7,-33.03073,,
3143.8,-33.02624,,
3143.9,-33.02245,,
3144.0,-33.01872,,
3144.1,-33.01668,,
3144.2,-33.01444,,
3144.3,-33.01167,,
3144.4,-33.01020,,
3144.5,-33.01092,,
3144.6,-33.01152,,
3144.7,-33.01141,,
3144.8,-33.01233,,
3144.9,-33.01380,,
3145.0,-33.01488,,
3145.1,-33.01573,,
3145.2,-33.01581,,
3145.3,-33.01621,,
3145.4,-33.01681,,
3145.5,-33.01821,,
3145.6,-33.01936,,
3145.7,-33.02166,,
3145.8,-33.02516,,
3145.9,-33.03110,,
3146.0,-33.03799,,
3146.1,-33.04496,,
3146.2,-33.05353,,
3146.3,-33.06307,,
3146.4,-33.07318,,
3146.5,-33.08426,,
3146.6,-33.09447,,
3146.7,-33.10422,,
3146.8,-33.11309,,
3146.9,-33.12159,,
3147.0,-33.13066,,
3147.1,-33.14078,,
3147.2,-33.15147,,
3147.3,-33.16309,,
3147.4,-33.17510,,
3147.5,-33.18785,,
3147.6,-33.20148,,
3147.7,-33.21598,,
3147.8,-33.23197,,
3147.9,-33.24834,,
3148.0,-33.26446,,
3148.1,-33.27806,,
3148.2,-33.29004,,
3148.3,-33.29907,,
3148.4,-33.30526,,
3148.5,-33.30824,,
3148.6,-33.30870,,
3148.7,-33.30784,,
3148.8,-33.30443,,
3148.9,-33.29997,,
3149.0,-33.29467,,
3149.1,-33.28871,,
3149.2,-33.28224,,
3149.3,-33.27602,,
3149.4,-33.26848,,
3149.5,-33.26150,,
3149.6,-33.25539,,
3149.7,-33.25092,,
3149.8,-33.24639,,
3149.9,-33.24289,,
3150.0,-33.24092,,
3150.1,-33.23933,,
3150.2,-33.24009,,
3150.3,-33.24346,,
3150.4,-33.24806,,
3150.5,-33.25371,,
3150.6,-33.25893,,
3150.7,-33.26296,,
3150.8,-33.26679,,
3150.9,-33.27163,,
3151.0,-33.27739,,
3151.1,-33.28331,,
3151.2,-33.28895,,
3151.3,-33.29412,,
3151.4,-33.30136,,
3151.5,-33.30927,,
3151.6,-33.31771,,
3151.7,-33.32588,,
3151.8,-33.33275,,
3151.9,-33.33849,,
3152.0,-33.34196,,
3152.1,-33.34470,,
3152.2,-33.34561,,
3152.3,-33.34553,,
3152.4,-33.34302,,
3152.5,-33.33946,,
3152.6,-33.33566,,
3152.7,-33.33208,,
3152.8,-33.32762,,
3152.9,-33.32373,,
3153.0,-33.32117,,
3153.1,-33.31693,,
3153.2,-33.31348,,
3153.3,-33.31011,,
3153.4,-33.30645,,
3153.5,-33.30295,,
3153.6,-33.29854,,
3153.7,-33.29338,,
3153.8,-33.28825,,
3153.9,-33.28291,,
3154.0,-33.27858,,
3154.1,-33.27384,,
3154.2,-33.26996,,
3154.3,-33.26689,,
3154.4,-33.26454,,
3154.5,-33.26281,,
3154.6,-33.26228,,
3154.7,-33.26315,,
3154.8,-33.26610,,
3154.9,-33.26871,,
3155.0,-33.27101,,
3155.1,-33.27372,,
3155.2,-33.27586,,
3155.3,-33.27894,,
3155.4,-33.28170,,
3155.5,-33.28417,,
3155.6,-33.28769,,
3155.7,-33.29094,,
3155.8,-33.29585,,
3155.9,-33.30072,,
3156.0,-33.30661,,
3156.1,-33.31334,,
3156.2,-33.32144,,
3156.3,-33.33109,,
3156.4,-33.34159,,
3156.5,-33.35122,,
3156.6,-33.35975,,
3156.7,-33.36782,,
3156.8,-33.37447,,
3156.9,-33.38194,,
3157.0,-33.38871,,
3157.1,-33.39602,,
3157.2,-33.40448,,
3157.3,-33.41236,,
3157.4,-33.41944,,
3157.5,-33.42631,,
3157.6,-33.43331,,
3157.7,-33.43994,,
3157.8,-33.44729,,
3157.9,-33.45457,,
3158.0,-33.46136,,
3158.1,-33.46813,,
3158.2,-33.47447,,
3158.3,-33.48152,,
3158.4,-33.48852,,
3158.5,-33.49637,,
3158.6,-33.50419,,
3158.7,-33.51217,,
3158.8,-33.52038,,
3158.9,-33.52952,,
3159.0,-33.53858,,
3159.1,-33.54767,,
3159.2,-33.55751,,
3159.3,-33.56647,,
3159.4,-33.57570,,
3159.5,-33.58580,,
3159.6,-33.59770,,
3159.7,-33.60911,,
3159.8,-33.62150,,
3159.9,-33.63359,,
3160.0,-33.64539,,
3160.1,-33.65559,,
3160.2,-33.66362,,
3160.3,-33.66998,,
3160.4,-33.67373,,
3160.5,-33.67523,,
3160.6,-33.67483,,
3160.7,-33.67350,,
3160.8,-33.67184,,
3160.9,-33.67086,,
3161.0,-33.66972,,
3161.1,-33.66930,,
3161.2,-33.67003,,
3161.3,-33.67206,,
3161.4,-33.67471,,
3161.5,-33.67889,,
3161.6,-33.68431,,
3161.7,-33.69076,,
3161.8,-33.69735,,
3161.9,-33.70494,,
3162.0,-33.71391,,
3162.1,-33.72371,,
3162.2,-33.73398,,
3162.3,-33.74516,,
3162.4,-33.75543,,
3162.5,-33.76587,,
3162.6,-33.77506,,
3162.7,-33.78300,,
3162.8,-33.79042,,
3162.9,-33.79710,,
3163.0,-33.80166,,
3163.1,-33.80483,,
3163.2,-33.80709,,
3163.3,-33.81009,,
3163.4,-33.81269,,
3163.5,-33.81363,,
3163.6,-33.81501,,
3163.7,-33.81527,,
3163.8,-33.81433,,
3163.9,-33.81288,,
3164.0,-33.81067,,
3164.1,-33.80762,,
3164.2,-33.80177,,
3164.3,-33.79491,,
3164.4,-33.78675,,
3164.5,-33.77723,,
3164.6,-33.76575,,
3164.7,-33.75478,,
3164.8,-33.74295,,
3164.9,-33.73159,,
3165.0,-33.72201,,
3165.1,-33.71350,,
3165.2,-33.70689,,
3165.3,-33.70118,,
3165.4,-33.69645,,
3165.5,-33.69330,,
3165.6,-33.69261,,
3165.7,-33.69337,,
3165.8,-33.69360,,
3165.9,-33.69492,,
3166.0,-33.69745,,
3166.1,-33.70053,,
3166.2,-33.70177,,
3166.3,-33.70201,,
3166.4,-33.70176,,
3166.5,-33.70067,,
3166.6,-33.69863,,
3166.7,-33.69695,,
3166.8,-33.69500,,
3166.9,-33.69311,,
3167.0,-33.69212,,
3167.1,-33.69241,,
3167.2,-33.69344,,
3167.3,-33.69618,,
3167.4,-33.70235,,
3167.5,-33.70867,,
3167.6,-33.71535,,
3167.7,-33.72312,,
3167.8,-33.73167,,
3167.9,-33.74007,,
3168.0,-33.74656,,
3168.1,-33.75162,,
3168.2,-33.75496,,
3168.3,-33.75721,,
3168.4,-33.75879,,
3168.5,-33.75996,,
