Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
3730.9,-43.60482,,
3731.0,-43.55882,,
3731.1,-43.51340,,
3731.2,-43.46841,,
3731.3,-43.42373,,
3731.4,-43.37860,,
3731.5,-43.33333,,
3731.6,-43.29006,,
3731.7,-43.24782,,
3731.8,-43.20732,,
3731.9,-43.16885,,
3732.0,-43.13172,,
3732.1,-43.09418,,
3732.2,-43.05596,,
3732.3,-43.01696,,
3732.4,-42.97654,,
3732.5,-42.93709,,
3732.6,-42.89849,,
3732.7,-42.86196,,
3732.8,-42.82667,,
3732.9,-42.79208,,
3733.0,-42.75918,,
3733.1,-42.72772,,
3733.2,-42.69878,,
3733.3,-42.67210,,
3733.4,-42.64671,,
3733.5,-42.62136,,
3733.6,-42.59469,,
3733.7,-42.56806,,
3733.8,-42.54021,,
3733.9,-42.51320,,
3734.0,-42.48807,,
3734.1,-42.46392,,
3734.2,-42.44086,,
3734.3,-42.42020,,
3734.4,-42.40178,,
3734.5,-42.38341,,
3734.6,-42.36456,,
3734.7,-42.34496,,
3734.8,-42.32455,,
3734.9,-42.30400,,
3735.0,-42.28302,,
3735.1,-42.26148,,
3735.2,-42.24069,,
3735.3,-42.22127,,
3735.4,-42.20282,,
3735.5,-42.18571,,
3735.6,-42.17002,,
3735.7,-42.15507,,
3735.8,-42.14106,,
3735.9,-42.12675,,
3736.0,-42.11213,,
3736.1,-42.09656,,
3736.2,-42.08044,,
3736.3,-42.06401,,
3736.4,-42.04742,,
3736.5,-42.03143,,
3736.6,-42.01772,,
3736.7,-42.00571,,
3736.8,-41.99430,,
3736.9,-41.98353,,
3737.0,-41.97270,,
3737.1,-41.96211,,
3737.2,-41.95058,,
3737.3,-41.94019,,
3737.4,-41.92999,,
3737.5,-41.92011,,
3737.6,-41.90994,,
3737.7,-41.90116,,
3737.8,-41.89325,,
3737.9,-41.88454,,
3738.0,-41.87685,,
3738.1,-41.87040,,
3738.2,-41.86523,,
3738.3,-41.86061,,
3738.4,-41.85546,,
3738.5,-41.85119,,
3738.6,-41.84721,,
3738.7,-41.84314,,
3738.8,-41.83817,,
3738.9,-41.83387,,
3739.0,-41.83040,,
3739.1,-41.82843,,
3739.2,-41.82690,,
3739.3,-41.82719,,
3739.4,-41.82858,,
3739.5,-41.83062,,
3739.6,-41.83368,,
3739.7,-41.83523,,
3739.8,-41.83601,,
3739.9,-41.83517,,
3740.0,-41.83432,,
3740.1,-41.83302,,
3740.2,-41.83239,,
3740.3,-41.83297,,
3740.4,-41.83497,,
3740.5,-41.83841,,
3740.6,-41.84186,,
3740.7,-41.84654,,
3740.8,-41.85236,,
3740.9,-41.85852,,
3741.0,-41.86524,,
3741.1,-41.87325,,
3741.2,-41.88219,,
3741.3,-41.89245,,
3741.4,-41.90351,,
3741.5,-41.91699,,
3741.6,-41.93095,,
3741.7,-41.94565,,
3741.8,-41.96050,,
3741.9,-41.97649,,
3742.0,-41.99277,,
3742.1,-42.01016,,
3742.2,-42.02904,,
3742.3,-42.04883,,
3742.4,-42.06785,,
3742.5,-42.08721,,
3742.6,-42.10620,,
3742.7,-42.12508,,
3742.8,-42.14469,,
3742.9,-42.16542,,
3743.0,-42.18805,,
3743.1,-42.21354,,
3743.2,-42.23821,,
3743.3,-42.26150,,
3743.4,-42.28451,,
3743.5,-42.30587,,
3743.6,-42.32430,,
3743.7,-42.34066,,
3743.8,-42.35621,,
3743.9,-42.37234,,
3744.0,-42.39042,,
3744.1,-42.40971,,
3744.2,-42.43041,,
3744.3,-42.45251,,
3744.4,-42.47525,,
3744.5,-42.49883,,
3744.6,-42.52265,,
3744.7,-42.54438,,
3744.8,-42.56490,,
3744.9,-42.58478,,
3745.0,-42.60238,,
3745.1,-42.61699,,
3745.2,-42.62976,,
3745.3,-42.64210,,
3745.4,-42.65414,,
3745.5,-42.66729,,
3745.6,-42.68024,,
3745.7,-42.69297,,
3745.8,-42.70680,,
3745.9,-42.72104,,
3746.0,-42.73529,,
3746.1,-42.75000,,
3746.2,-42.76471,,
3746.3,-42.78051,,
3746.4,-42.79656,,
3746.5,-42.81241,,
3746.6,-42.82717,,
3746.7,-42.84242,,
3746.8,-42.85897,,
3746.9,-42.87716,,
3747.0,-42.89706,,
3747.1,-42.91793,,
3747.2,-42.93928,,
3747.3,-42.95821,,
3747.4,-42.97330,,
3747.5,-42.98409,,
3747.6,-42.98998,,
3747.7,-42.99230,,
3747.8,-42.99073,,
3747.9,-42.98666,,
3748.0,-42.98039,,
3748.1,-42.97354,,
3748.2,-42.96635,,
3748.3,-42.95966,,
3748.4,-42.95254,,
3748.5,-42.94389,,
3748.6,-42.93319,,
3748.7,-42.92101,,
3748.8,-42.90839,,
3748.9,-42.89528,,
3749.0,-42.88299,,
3749.1,-42.87152,,
3749.2,-42.86015,,
3749.3,-42.84979,,
3749.4,-42.84021,,
3749.5,-42.83190,,
3749.6,-42.82566,,
3749.7,-42.82048,,
3749.8,-42.81573,,
3749.9,-42.81171,,
3750.0,-42.80785,,
3750.1,-42.80452,,
3750.2,-42.80185,,
3750.3,-42.79923,,
3750.4,-42.79829,,
3750.5,-42.79980,,
3750.6,-42.80463,,
3750.7,-42.81041,,
3750.8,-42.81708,,
3750.9,-42.82324,,
3751.0,-42.82819,,
3751.1,-42.83228,,
3751.2,-42.83577,,
3751.3,-42.83885,,
3751.4,-42.84097,,
3751.5,-42.84192,,
3751.6,-42.84233,,
3751.7,-42.84323,,
3751.8,-42.84580,,
3751.9,-42.84989,,
3752.0,-42.85599,,
3752.1,-42.86286,,
3752.2,-42.86916,,
3752.3,-42.87485,,
3752.4,-42.87930,,
3752.5,-42.88292,,
3752.6,-42.88730,,
3752.7,-42.89259,,
3752.8,-42.89814,,
3752.9,-42.90557,,
3753.0,-42.91494,,
3753.1,-42.92549,,
3753.2,-42.93608,,
3753.3,-42.94410,,
3753.4,-42.94899,,
3753.5,-42.95070,,
3753.6,-42.95006,,
3753.7,-42.94837,,
3753.8,-42.94507,,
3753.9,-42.93865,,
3754.0,-42.92920,,
3754.1,-42.91763,,
3754.2,-42.90458,,
3754.3,-42.88985,,
3754.4,-42.87411,,
3754.5,-42.85779,,
3754.6,-42.84182,,
3754.7,-42.82404,,
3754.8,-42.80539,,
3754.9,-42.78711,,
3755.0,-42.76850,,
3755.1,-42.74858,,
3755.2,-42.72754,,
3755.3,-42.70559,,
3755.4,-42.68488,,
3755.5,-42.66515,,
3755.6,-42.64751,,
3755.7,-42.63109,,
3755.8,-42.61533,,
3755.9,-42.59989,,
3756.0,-42.58391,,
3756.1,-42.56826,,
3756.2,-42.55144,,
3756.3,-42.53336,,
3756.4,-42.51606,,
3756.5,-42.49991,,
3756.6,-42.48502,,
3756.7,-42.47138,,
3756.8,-42.45887,,
3756.9,-42.44735,,
3757.0,-42.43735,,
3757.1,-42.42772,,
3757.2,-42.41780,,
3757.3,-42.40661,,
3757.4,-42.39306,,
3757.5,-42.37870,,
3757.6,-42.36378,,
3757.7,-42.34977,,
3757.8,-42.33741,,
3757.9,-42.32830,,
3758.0,-42.32304,,
3758.1,-42.32105,,
3758.2,-42.32176,,
3758.3,-42.32337,,
3758.4,-42.32549,,
3758.5,-42.32788,,
3758.6,-42.33041,,
3758.7,-42.33297,,
3758.8,-42.33619,,
3758.9,-42.33836,,
3759.0,-42.33930,,
3759.1,-42.33901,,
3759.2,-42.33692,,
3759.3,-42.33350,,
3759.4,-42.32976,,
3759.5,-42.32496,,
3759.6,-42.31877,,
3759.7,-42.31176,,
3759.8,-42.30299,,
3759.9,-42.29274,,
3760.0,-42.28061,,
3760.1,-42.26782,,
3760.2,-42.25510,,
3760.3,-42.24215,,
3760.4,-42.23083,,
3760.5,-42.22134,,
3760.6,-42.21366,,
3760.7,-42.20635,,
3760.8,-42.19924,,
3760.9,-42.19026,,
3761.0,-42.18043,,
3761.1,-42.16900,,
3761.2,-42.15704,,
3761.3,-42.14580,,
3761.4,-42.13591,,
3761.5,-42.12760,,
3761.6,-42.12220,,
3761.7,-42.11957,,
3761.8,-42.12074,,
3761.9,-42.12402,,
3762.0,-42.12768,,
3762.1,-42.13079,,
3762.2,-42.13550,,
3762.3,-42.14155,,
3762.4,-42.14869,,
3762.5,-42.15606,,
3762.6,-42.16450,,
3762.7,-42.17438,,
3762.8,-42.18579,,
3762.9,-42.19736,,
3763.0,-42.21032,,
3763.1,-42.22522,,
3763.2,-42.24091,,
3763.3,-42.25606,,
3763.4,-42.27063,,
3763.5,-42.28467,,
3763.6,-42.29691,,
3763.7,-42.30679,,
3763.8,-42.31618,,
3763.9,-42.32478,,
3764.0,-42.33316,,
3764.1,-42.34163,,
3764.2,-42.35035,,
3764.3,-42.35939,,
3764.4,-42.36746,,
3764.5,-42.37391,,
3764.6,-42.37918,,
3764.7,-42.38426,,
3764.8,-42.38837,,
3764.9,-42.39181,,
3765.0,-42.39480,,
3765.1,-42.39814,,
3765.2,-42.40357,,
3765.3,-42.41252,,
3765.4,-42.42617,,
3765.5,-42.44282,,
3765.6,-42.46072,,
3765.7,-42.47946,,
3765.8,-42.49879,,
3765.9,-42.51785,,
3766.0,-42.53557,,
3766.1,-42.55210,,
3766.2,-42.56763,,
3766.3,-42.58363,,
3766.4,-42.60022,,
3766.5,-42.61872,,
3766.6,-42.63971,,
3766.7,-42.66398,,
3766.8,-42.69107,,
3766.9,-42.71986,,
3767.0,-42.74962,,
3767.1,-42.77859,,
3767.2,-42.80719,,
3767.3,-42.83501,,
3767.4,-42.86123,,
3767.5,-42.88618,,
3767.6,-42.91015,,
3767.7,-42.93531,,
3767.8,-42.96210,,
3767.9,-42.99196,,
3768.0,-43.02280,,
3768.1,-43.05473,,
3768.2,-43.08711,,
3768.3,-43.11953,,
3768.4,-43.15244,,
3768.5,-43.18604,,
3768.6,-43.21909,,
3768.7,-43.25159,,
3768.8,-43.28229,,
3768.9,-43.31063,,
3769.0,-43.33649,,
3769.1,-43.35931,,
3769.2,-43.38035,,
3769.3,-43.39841,,
3769.4,-43.41373,,
3769.5,-43.42598,,
3769.6,-43.43652,,
3769.7,-43.44487,,
3769.8,-43.45095,,
3769.9,-43.45553,,
3770.0,-43.46044,,
3770.1,-43.46534,,
3770.2,-43.47068,,
3770.3,-43.47736,,
3770.4,-43.48509,,
3770.5,-43.49429,,
3770.6,-43.50378,,
3770.7,-43.51356,,
3770.8,-43.52492,,
3770.9,-43.53713,,
3771.0,-43.54841,,
3771.1,-43.55920,,
3771.2,-43.56910,,
3771.3,-43.57731,,
3771.4,-43.58219,,
3771.5,-43.58444,,
3771.6,-43.58461,,
3771.7,-43.58380,,
3771.8,-43.58201,,
3771.9,-43.57801,,
3772.0,-43.57193,,
3772.1,-43.56534,,
3772.2,-43.55776,,
3772.3,-43.54773,,
3772.4,-43.53526,,
3772.5,-43.52056,,
3772.6,-43.50454,,
3772.7,-43.48715,,
3772.8,-43.46975,,
3772.9,-43.45243,,
3773.0,-43.43523,,
3773.1,-43.41815,,
3773.2,-43.40121,,
3773.3,-43.38437,,
3773.4,-43.36764,,
3773.5,-43.35034,,
3773.6,-43.33214,,
3773.7,-43.31360,,
3773.8,-43.29504,,
3773.9,-43.27730,,
3774.0,-43.26141,,
3774.1,-43.24781,,
3774.2,-43.23524,,
3774.3,-43.22363,,
3774.4,-43.21284,,
3774.5,-43.20212,,
3774.6,-43.19036,,
3774.7,-43.17772,,
3774.8,-43.16436,,
3774.9,-43.15171,,
3775.0,-43.13919,,
3775.1,-43.12779,,
3775.2,-43.11729,,
3775.3,-43.10819,,
3775.4,-43.09932,,
3775.5,-43.09070,,
3775.6,-43.08233,,
3775.7,-43.07484,,
3775.8,-43.06786,,
3775.9,-43.06180,,
3776.0,-43.05616,,
3776.1,-43.05131,,
3776.2,-43.04605,,
3776.3,-43.04112,,
3776.4,-43.03817,,
3776.5,-43.03732,,
3776.6,-43.03979,,
3776.7,-43.04467,,
3776.8,-43.04998,,
3776.9,-43.05530,,
3777.0,-43.06040,,
3777.1,-43.06384,,
3777.2,-43.06630,,
3777.3,-43.06887,,
3777.4,-43.07015,,
3777.5,-43.07146,,
3777.6,-43.07482,,
3777.7,-43.07985,,
3777.8,-43.08623,,
3777.9,-43.09501,,
3778.0,-43.10526,,
3778.1,-43.11769,,
3778.2,-43.13254,,
3778.3,-43.14842,,
3778.4,-43.16454,,
3778.5,-43.17978,,
3778.6,-43.19493,,
3778.7,-43.21041,,
3778.8,-43.22710,,
3778.9,-43.24537,,
3779.0,-43.26399,,
3779.1,-43.28426,,
3779.2,-43.30476,,
3779.3,-43.32342,,
3779.4,-43.33990,,
3779.5,-43.35485,,
3779.6,-43.36871,,
3779.7,-43.37984,,
3779.8,-43.38819,,
3779.9,-43.39394,,
3780.0,-43.39673,,
3780.1,-43.39919,,
3780.2,-43.40278,,
3780.3,-43.40687,,
3780.4,-43.41042,,
3780.5,-43.41293,,
3780.6,-43.41485,,
3780.7,-43.41580,,
3780.8,-43.41435,,
3780.9,-43.41120,,
3781.0,-43.40620,,
3781.1,-43.40006,,
3781.2,-43.39192,,
3781.3,-43.38147,,
3781.4,-43.37133,,
3781.5,-43.36291,,
3781.6,-43.35550,,
3781.7,-43.34932,,
3781.8,-43.34439,,
3781.9,-43.34064,,
3782.0,-43.33794,,
3782.1,-43.33616,,
3782.2,-43.33448,,
3782.3,-43.33314,,
3782.4,-43.33156,,
3782.5,-43.33012,,
3782.6,-43.32835,,
3782.7,-43.32867,,
3782.8,-43.33023,,
3782.9,-43.33184,,
3783.0,-43.33285,,
3783.1,-43.33165,,
3783.2,-43.32949,,
3783.3,-43.32516,,
3783.4,-43.31879,,
3783.5,-43.31129,,
3783.6,-43.30189,,
3783.7,-43.29098,,
3783.8,-43.27953,,
3783.9,-43.26877,,
3784.0,-43.25798,,
3784.1,-43.24745,,
3784.2,-43.23795,,
3784.3,-43.22919,,
3784.4,-43.22028,,
3784.5,-43.21076,,
3784.6,-43.20176,,
3784.7,-43.19448,,
3784.8,-43.18815,,
3784.9,-43.18359,,
3785.0,-43.17980,,
3785.1,-43.17552,,
3785.2,-43.17013,,
3785.3,-43.16468,,
3785.4,-43.15841,,
3785.5,-43.15496,,
3785.6,-43.15473,,
3785.7,-43.15771,,
3785.8,-43.16105,,
3785.9,-43.16447,,
3786.0,-43.16654,,
3786.1,-43.16657,,
3786.2,-43.16499,,
3786.3,-43.16413,,
3786.4,-43.16388,,
3786.5,-43.16412,,
3786.6,-43.16476,,
3786.7,-43.16704,,
3786.8,-43.17019,,
3786.9,-43.17308,,
3787.0,-43.17576,,
3787.1,-43.17896,,
3787.2,-43.18170,,
3787.3,-43.18349,,
3787.4,-43.18479,,
3787.5,-43.18589,,
3787.6,-43.18630,,
3787.7,-43.18580,,
3787.8,-43.18500,,
3787.9,-43.18425,,
3788.0,-43.18439,,
3788.1,-43.18582,,
3788.2,-43.18930,,
3788.3,-43.19378,,
3788.4,-43.19930,,
3788.5,-43.20579,,
3788.6,-43.21116,,
3788.7,-43.21636,,
3788.8,-43.22192,,
3788.9,-43.22807,,
3789.0,-43.23624,,
3789.1,-43.24505,,
3789.2,-43.25439,,
3789.3,-43.26416,,
3789.4,-43.27361,,
3789.5,-43.28236,,
3789.6,-43.29026,,
3789.7,-43.29730,,
3789.8,-43.30352,,
3789.9,-43.30966,,
3790.0,-43.31548,,
3790.1,-43.32020,,
3790.2,-43.32547,,
3790.3,-43.33278,,
3790.4,-43.34213,,
3790.5,-43.35339,,
3790.6,-43.36698,,
3790.7,-43.38233,,
3790.8,-43.39900,,
3790.9,-43.41664,,
3791.0,-43.43370,,
3791.1,-43.44871,,
3791.2,-43.46237,,
3791.3,-43.47381,,
3791.4,-43.48405,,
3791.5,-43.49307,,
3791.6,-43.50160,,
3791.7,-43.51007,,
3791.8,-43.51673,,
3791.9,-43.52144,,
3792.0,-43.52426,,
3792.1,-43.52601,,
3792.2,-43.52656,,
3792.3,-43.52591,,
3792.4,-43.52351,,
3792.5,-43.51983,,
3792.6,-43.51522,,
3792.7,-43.50993,,
3792.8,-43.50482,,
3792.9,-43.50097,,
3793.0,-43.50022,,
3793.1,-43.50132,,
3793.2,-43.50482,,
3793.3,-43.50884,,
3793.4,-43.51169,,
3793.5,-43.51320,,
3793.6,-43.51403,,
3793.7,-43.51327,,
3793.8,-43.51121,,
3793.9,-43.50875,,
3794.0,-43.50575,,
3794.1,-43.50414,,
3794.2,-43.50289,,
3794.3,-43.50207,,
3794.4,-43.50301,,
3794.5,-43.50498,,
3794.6,-43.50686,,
3794.7,-43.50805,,
3794.8,-43.50959,,
3794.9,-43.51070,,
3795.0,-43.51364,,
3795.1,-43.51881,,
3795.2,-43.52563,,
3795.3,-43.53497,,
3795.4,-43.54713,,
3795.5,-43.56073,,
3795.6,-43.57628,,
3795.7,-43.59057,,
3795.8,-43.60135,,
3795.9,-43.60897,,
3796.0,-43.61383,,
3796.1,-43.61570,,
3796.2,-43.61533,,
3796.3,-43.61195,,
3796.4,-43.60538,,
3796.5,-43.59771,,
3796.6,-43.58885,,
3796.7,-43.57881,,
3796.8,-43.56967,,
3796.9,-43.56182,,
3797.0,-43.55406,,
3797.1,-43.54706,,
3797.2,-43.53914,,
3797.3,-43.53012,,
3797.4,-43.51934,,
3797.5,-43.50788,,
3797.6,-43.49504,,
3797.7,-43.48189,,
3797.8,-43.46965,,
3797.9,-43.45763,,
3798.0,-43.44606,,
3798.1,-43.43507,,
3798.2,-43.42335,,
3798.3,-43.41090,,
3798.4,-43.39912,,
3798.5,-43.38736,,
3798.6,-43.37332,,
3798.7,-43.35855,,
3798.8,-43.34263,,
3798.9,-43.32671,,
3799.0,-43.31144,,
3799.1,-43.29842,,
3799.2,-43.28703,,
3799.3,-43.27749,,
3799.4,-43.26845,,
3799.5,-43.25916,,
3799.6,-43.24990,,
3799.7,-43.24015,,
3799.8,-43.23033,,
3799.9,-43.22067,,
3800.0,-43.20996,,
3800.1,-43.20027,,
3800.2,-43.19131,,
3800.3,-43.18354,,
3800.4,-43.17843,,
3800.5,-43.17461,,
3800.6,-43.17257,,
3800.7,-43.17113,,
3800.8,-43.16959,,
3800.9,-43.16629,,
3801.0,-43.16112,,
3801.1,-43.15546,,
3801.2,-43.15011,,
3801.3,-43.14479,,
3801.4,-43.14002,,
3801.5,-43.13473,,
3801.6,-43.12836,,
3801.7,-43.12137,,
3801.8,-43.11470,,
3801.9,-43.10949,,
3802.0,-43.10493,,
3802.1,-43.09922,,
3802.2,-43.09147,,
3802.3,-43.08137,,
3802.4,-43.07021,,
3802.5,-43.05812,,
3802.6,-43.04523,,
3802.7,-43.03365,,
3802.8,-43.02244,,
3802.9,-43.01237,,
3803.0,-43.00314,,
3803.1,-42.99583,,
3803.2,-42.99022,,
3803.3,-42.98411,,
3803.4,-42.97897,,
3803.5,-42.97290,,
3803.6,-42.96625,,
3803.7,-42.95795,,
3803.8,-42.95016,,
3803.9,-42.94469,,
3804.0,-42.94165,,
3804.1,-42.94096,,
3804.2,-42.94304,,
3804.3,-42.94794,,
3804.4,-42.95414,,
3804.5,-42.95943,,
3804.6,-42.96203,,
3804.7,-42.96183,,
3804.8,-42.95766,,
3804.9,-42.95181,,
3805.0,-42.94498,,
3805.1,-42.93693,,
3805.2,-42.92765,,
3805.3,-42.91787,,
3805.4,-42.90866,,
3805.5,-42.89926,,
3805.6,-42.89059,,
3805.7,-42.88241,,
3805.8,-42.87459,,
3805.9,-42.86766,,
3806.0,-42.86121,,
3806.1,-42.85496,,
3806.2,-42.84811,,
3806.3,-42.84091,,
3806.4,-42.83288,,
3806.5,-42.82579,,
3806.6,-42.81921,,
3806.7,-42.81286,,
3806.8,-42.80659,,
3806.9,-42.79897,,
3807.0,-42.79069,,
3807.1,-42.78146,,
3807.2,-42.77122,,
3807.3,-42.75936,,
3807.4,-42.74762,,
3807.5,-42.73496,,
3807.6,-42.72353,,
3807.7,-42.71307,,
3807.8,-42.70403,,
3807.9,-42.69722,,
3808.0,-42.69224,,
3808.1,-42.68743,,
3808.2,-42.68453,,
3808.3,-42.68236,,
3808.4,-42.68022,,
3808.5,-42.67775,,
3808.6,-42.67543,,
3808.7,-42.67549,,
3808.8,-42.67829,,
3808.9,-42.68384,,
3809.0,-42.69127,,
3809.1,-42.69933,,
3809.2,-42.70730,,
3809.3,-42.71349,,
3809.4,-42.71711,,
3809.5,-42.71727,,
3809.6,-42.71505,,
3809.7,-42.71121,,
3809.8,-42.70495,,
3809.9,-42.69733,,
3810.0,-42.68903,,
3810.1,-42.68110,,
3810.2,-42.67278,,
3810.3,-42.66433,,
3810.4,-42.65460,,
3810.5,-42.64502,,
3810.6,-42.63572,,
3810.7,-42.62605,,
3810.8,-42.61638,,
3810.9,-42.60755,,
3811.0,-42.59930,,
3811.1,-42.59078,,
3811.2,-42.58288,,
3811.3,-42.57472,,
3811.4,-42.56780,,
3811.5,-42.56287,,
3811.6,-42.56149,,
3811.7,-42.56358,,
3811.8,-42.56819,,
3811.9,-42.57464,,
3812.0,-42.58111,,
3812.1,-42.58727,,
3812.2,-42.59298,,
3812.3,-42.59753,,
3812.4,-42.60260,,
3812.5,-42.60907,,
3812.6,-42.61531,,
3812.7,-42.62113,,
3812.8,-42.62515,,
3812.9,-42.62674,,
3813.0,-42.62576,,
3813.1,-42.62229,,
3813.2,-42.61525,,
3813.3,-42.60498,,
3813.4,-42.59320,,
3813.5,-42.58096,,
3813.6,-42.56685,,
3813.7,-42.55291,,
3813.8,-42.53888,,
3813.9,-42.52532,,
3814.0,-42.51114,,
3814.1,-42.49715,,
3814.2,-42.48375,,
3814.3,-42.47112,,
3814.4,-42.45996,,
3814.5,-42.44791,,
3814.6,-42.43507,,
3814.7,-42.42156,,
3814.8,-42.40882,,
3814.9,-42.39755,,
3815.0,-42.38804,,
3815.1,-42.37963,,
3815.2,-42.37258,,
3815.3,-42.36692,,
3815.4,-42.36255,,
3815.5,-42.35802,,
3815.6,-42.35257,,
3815.7,-42.34717,,
3815.8,-42.34233,,
3815.9,-42.33697,,
3816.0,-42.33122,,
3816.1,-42.32515,,
3816.2,-42.31951,,
3816.3,-42.31530,,
3816.4,-42.31299,,
3816.5,-42.31200,,
3816.6,-42.31262,,
3816.7,-42.31287,,
3816.8,-42.31242,,
3816.9,-42.31110,,
3817.0,-42.30891,,
3817.1,-42.30458,,
3817.2,-42.29825,,
3817.3,-42.29013,,
3817.4,-42.28179,,
3817.5,-42.27276,,
3817.6,-42.26350,,
3817.7,-42.25361,,
3817.8,-42.24425,,
3817.9,-42.23468,,
3818.0,-42.22451,,
3818.1,-42.21490,,
3818.2,-42.20511,,
3818.3,-42.19609,,
3818.4,-42.18629,,
3818.5,-42.17825,,
3818.6,-42.17122,,
3818.7,-42.16474,,
3818.8,-42.15916,,
3818.9,-42.15264,,
3819.0,-42.14821,,
3819.1,-42.14538,,
3819.2,-42.14442,,
3819.3,-42.14468,,
3819.4,-42.14573,,
3819.5,-42.14795,,
3819.6,-42.15143,,
3819.7,-42.15551,,
3819.8,-42.15976,,
3819.9,-42.16461,,
3820.0,-42.17025,,
3820.1,-42.17738,,
3820.2,-42.18693,,
3820.3,-42.19790,,
3820.4,-42.21099,,
3820.5,-42.22507,,
3820.6,-42.24083,,
3820.7,-42.25715,,
3820.8,-42.27342,,
3820.9,-42.28734,,
3821.0,-42.29914,,
3821.1,-42.30912,,
3821.2,-42.31822,,
3821.3,-42.32568,,
3821.4,-42.33255,,
3821.5,-42.33744,,
3821.6,-42.34041,,
3821.7,-42.34097,,
3821.8,-42.33903,,
3821.9,-42.33538,,
3822.0,-42.32991,,
3822.1,-42.32335,,
3822.2,-42.31617,,
3822.3,-42.30932,,
3822.4,-42.30197,,
3822.5,-42.29438,,
3822.6,-42.28603,,
3822.7,-42.27803,,
3822.8,-42.27028,,
3822.9,-42.26337,,
3823.0,-42.25756,,
3823.1,-42.25291,,
3823.2,-42.24805,,
3823.3,-42.24292,,
3823.4,-42.23882,,
3823.5,-42.23572,,
3823.6,-42.23551,,
3823.7,-42.23834,,
3823.8,-42.24341,,
3823.9,-42.25012,,
3824.0,-42.25871,,
3824.1,-42.26851,,
3824.2,-42.28037,,
3824.3,-42.29331,,
3824.4,-42.30804,,
3824.5,-42.32413,,
3824.6,-42.34062,,
3824.7,-42.35629,,
3824.8,-42.37252,,
3824.9,-42.38872,,
3825.0,-42.40520,,
3825.1,-42.42344,,
3825.2,-42.44280,,
3825.3,-42.46349,,
3825.4,-42.48555,,
3825.5,-42.50824,,
3825.6,-42.53044,,
3825.7,-42.55227,,
3825.8,-42.57315,,
3825.9,-42.59414,,
3826.0,-42.61584,,
3826.1,-42.63914,,
3826.2,-42.66376,,
3826.3,-42.68880,,
3826.4,-42.71374,,
3826.5,-42.73766,,
3826.6,-42.75880,,
3826.7,-42.77643,,
3826.8,-42.79304,,
3826.9,-42.80742,,
3827.0,-42.81971,,
3827.1,-42.83149,,
3827.2,-42.84228,,
3827.3,-42.85260,,
3827.4,-42.86273,,
3827.5,-42.87152,,
3827.6,-42.87847,,
3827.7,-42.88539,,
3827.8,-42.89064,,
3827.9,-42.89345,,
3828.0,-42.89359,,
3828.1,-42.89177,,
3828.2,-42.88786,,
3828.3,-42.88328,,
3828.4,-42.87814,,
3828.5,-42.87192,,
3828.6,-42.86439,,
3828.7,-42.85553,,
3828.8,-42.84543,,
3828.9,-42.83488,,
3829.0,-42.82367,,
3829.1,-42.81308,,
3829.2,-42.80371,,
3829.3,-42.79584,,
3829.4,-42.78948,,
3829.5,-42.78520,,
3829.6,-42.78316,,
3829.7,-42.78129,,
3829.8,-42.78047,,
3829.9,-42.77909,,
3830.0,-42.77833,,
3830.1,-42.77943,,
3830.2,-42.78292,,
3830.3,-42.78825,,
3830.4,-42.79632,,
3830.5,-42.80741,,
3830.6,-42.81948,,
3830.7,-42.83136,,
3830.8,-42.84376,,
3830.9,-42.85834,,
3831.0,-42.87452,,
3831.1,-42.89120,,
3831.2,-42.90778,,
3831.3,-42.92458,,
3831.4,-42.94309,,
3831.5,-42.96266,,
3831.6,-42.98352,,
3831.7,-43.00572,,
3831.8,-43.02984,,
3831.9,-43.05538,,
3832.0,-43.08067,,
3832.1,-43.10549,,
3832.2,-43.12909,,
3832.3,-43.15247,,
3832.4,-43.17685,,
3832.5,-43.20281,,
3832.6,-43.22857,,
3832.7,-43.25583,,
3832.8,-43.28274,,
3832.9,-43.30638,,
3833.0,-43.32673,,
3833.1,-43.34465,,
3833.2,-43.36081,,
3833.3,-43.37567,,
3833.4,-43.39091,,
3833.5,-43.40541,,
3833.6,-43.41796,,
3833.7,-43.43071,,
3833.8,-43.44411,,
3833.9,-43.45706,,
3834.0,-43.47097,,
3834.1,-43.48587,,
3834.2,-43.50105,,
3834.3,-43.51610,,
3834.4,-43.53147,,
3834.5,-43.54607,,
3834.6,-43.56067,,
3834.7,-43.57505,,
3834.8,-43.58909,,
3834.9,-43.60209,,
3835.0,-43.61573,,
3835.1,-43.63088,,
3835.2,-43.64787,,
3835.3,-43.66545,,
3835.4,-43.68356,,
3835.5,-43.70278,,
3835.6,-43.72269,,
3835.7,-43.74500,,
3835.8,-43.76847,,
3835.9,-43.79367,,
3836.0,-43.81880,,
3836.1,-43.84357,,
3836.2,-43.86784,,
3836.3,-43.89223,,
3836.4,-43.91707,,
3836.5,-43.94383,,
3836.6,-43.97248,,
3836.7,-44.00157,,
3836.8,-44.03160,,
3836.9,-44.06278,,
3837.0,-44.09512,,
