Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
3098.9,-37.76596,,
3099.0,-37.75581,,
3099.1,-37.74471,,
3099.2,-37.73405,,
3099.3,-37.72520,,
3099.4,-37.71810,,
3099.5,-37.71063,,
3099.6,-37.70165,,
3099.7,-37.69465,,
3099.8,-37.68870,,
3099.9,-37.68389,,
3100.0,-37.67820,,
3100.1,-37.67129,,
3100.2,-37.66568,,
3100.3,-37.66133,,
3100.4,-37.65876,,
3100.5,-37.66014,,
3100.6,-37.66367,,
3100.7,-37.66827,,
3100.8,-37.67259,,
3100.9,-37.67594,,
3101.0,-37.68133,,
3101.1,-37.68823,,
3101.2,-37.69493,,
3101.3,-37.70253,,
3101.4,-37.71086,,
3101.5,-37.71915,,
3101.6,-37.72762,,
3101.7,-37.73574,,
3101.8,-37.74522,,
3101.9,-37.75225,,
3102.0,-37.75895,,
3102.1,-37.76579,,
3102.2,-37.77368,,
3102.3,-37.78173,,
3102.4,-37.79208,,
3102.5,-37.80240,,
3102.6,-37.81212,,
3102.7,-37.82032,,
3102.8,-37.82857,,
3102.9,-37.83114,,
3103.0,-37.83525,,
3103.1,-37.83674,,
3103.2,-37.83555,,
3103.3,-37.83183,,
3103.4,-37.82784,,
3103.5,-37.82612,,
3103.6,-37.82655,,
3103.7,-37.82627,,
3103.8,-37.82711,,
3103.9,-37.82731,,
3104.0,-37.82664,,
3104.1,-37.82637,,
3104.2,-37.82715,,
3104.3,-37.82923,,
3104.4,-37.83004,,
3104.5,-37.82960,,
3104.6,-37.83197,,
3104.7,-37.83583,,
3104.8,-37.83904,,
3104.9,-37.83985,,
3105.0,-37.83945,,
3105.1,-37.83793,,
3105.2,-37.83409,,
3105.3,-37.82877,,
3105.4,-37.82319,,
3105.5,-37.81538,,
3105.6,-37.80511,,
3105.7,-37.79440,,
3105.8,-37.78504,,
3105.9,-37.77722,,
3106.0,-37.76961,,
3106.1,-37.76085,,
3106.2,-37.74893,,
3106.3,-37.73633,,
3106.4,-37.72443,,
3106.5,-37.71059,,
3106.6,-37.69687,,
3106.7,-37.68499,,
3106.8,-37.67445,,
3106.9,-37.66224,,
3107.0,-37.64817,,
3107.1,-37.63295,,
3107.2,-37.61835,,
3107.3,-37.60462,,
3107.4,-37.59184,,
3107.5,-37.57666,,
3107.6,-37.56145,,
3107.7,-37.54745,,
3107.8,-37.53196,,
3107.9,-37.51694,,
3108.0,-37.50338,,
3108.1,-37.48977,,
3108.2,-37.47658,,
3108.3,-37.46472,,
3108.4,-37.45325,,
3108.5,-37.44164,,
3108.6,-37.42963,,
3108.7,-37.41576,,
3108.8,-37.40205,,
3108.9,-37.38758,,
3109.0,-37.37323,,
3109.1,-37.35879,,
3109.2,-37.34749,,
3109.3,-37.33551,,
3109.4,-37.32288,,
3109.5,-37.30962,,
3109.6,-37.29581,,
3109.7,-37.28284,,
3109.8,-37.27141,,
3109.9,-37.25979,,
3110.0,-37.24707,,
3110.1,-37.23615,,
3110.2,-37.22514,,
3110.3,-37.21503,,
3110.4,-37.20825,,
3110.5,-37.20191,,
3110.6,-37.19378,,
3110.7,-37.18476,,
3110.8,-37.17474,,
3110.9,-37.16440,,
3111.0,-37.15609,,
3111.1,-37.14764,,
3111.2,-37.13986,,
3111.3,-37.13317,,
3111.4,-37.12767,,
3111.5,-37.12271,,
3111.6,-37.11920,,
3111.7,-37.11423,,
3111.8,-37.10766,,
3111.9,-37.09822,,
3112.0,-37.08807,,
3112.1,-37.07643,,
3112.2,-37.06498,,
3112.3,-37.05329,,
3112.4,-37.04311,,
3112.5,-37.03264,,
3112.6,-37.02226,,
3112.7,-37.01415,,
3112.8,-37.00797,,
3112.9,-37.00344,,
3113.0,-36.99827,,
3113.1,-36.99329,,
3113.2,-36.98958,,
3113.3,-36.98564,,
3113.4,-36.98070,,
3113.5,-36.97704,,
3113.6,-36.97514,,
3113.7,-36.97381,,
3113.8,-36.97106,,
3113.9,-36.96986,,
3114.0,-36.97172,,
3114.1,-36.97326,,
3114.2,-36.97400,,
3114.3,-36.97639,,
3114.4,-36.97898,,
3114.5,-36.98099,,
3114.6,-36.98336,,
3114.7,-36.98589,,
3114.8,-36.98848,,
3114.9,-36.98909,,
3115.0,-36.99072,,
3115.1,-36.99360,,
3115.2,-36.99840,,
3115.3,-37.00470,,
3115.4,-37.01217,,
3115.5,-37.01856,,
3115.6,-37.02274,,
3115.7,-37.02625,,
3115.8,-37.02797,,
3115.9,-37.02811,,
3116.0,-37.02754,,
3116.1,-37.02546,,
3116.2,-37.02352,,
3116.3,-37.01998,,
3116.4,-37.01664,,
3116.5,-37.01314,,
3116.6,-37.00995,,
3116.7,-37.00401,,
3116.8,-36.99849,,
3116.9,-36.99044,,
3117.0,-36.98045,,
3117.1,-36.97094,,
3117.2,-36.96186,,
3117.3,-36.95381,,
3117.4,-36.94440,,
3117.5,-36.93377,,
3117.6,-36.92274,,
3117.7,-36.91243,,
3117.8,-36.90274,,
3117.9,-36.89225,,
3118.0,-36.88157,,
3118.1,-36.87038,,
3118.2,-36.85658,,
3118.3,-36.84186,,
3118.4,-36.82652,,
3118.5,-36.81211,,
3118.6,-36.80004,,
3118.7,-36.78958,,
3118.8,-36.77890,,
3118.9,-36.76968,,
3119.0,-36.76140,,
3119.1,-36.75106,,
3119.2,-36.73919,,
3119.3,-36.72421,,
3119.4,-36.70878,,
3119.5,-36.69304,,
3119.6,-36.67710,,
3119.7,-36.65905,,
3119.8,-36.64065,,
3119.9,-36.62023,,
3120.0,-36.59968,,
3120.1,-36.57937,,
3120.2,-36.55881,,
3120.3,-36.53645,,
3120.4,-36.51223,,
3120.5,-36.48758,,
3120.6,-36.46594,,
3120.7,-36.44762,,
3120.8,-36.42923,,
3120.9,-36.41097,,
3121.0,-36.39159,,
3121.1,-36.37315,,
3121.2,-36.35338,,
3121.3,-36.33250,,
3121.4,-36.31332,,
3121.5,-36.29659,,
3121.6,-36.27987,,
3121.7,-36.26319,,
3121.8,-36.24854,,
3121.9,-36.23419,,
3122.0,-36.21790,,
3122.1,-36.20253,,
3122.2,-36.18495,,
3122.3,-36.16958,,
3122.4,-36.15335,,
3122.5,-36.13796,,
3122.6,-36.12297,,
3122.7,-36.10677,,
3122.8,-36.08794,,
3122.9,-36.06392,,
3123.0,-36.03701,,
3123.1,-36.00469,,
3123.2,-35.96864,,
3123.3,-35.92804,,
3123.4,-35.88411,,
3123.5,-35.83377,,
3123.6,-35.77980,,
3123.7,-35.72262,,
3123.8,-35.66401,,
3123.9,-35.60503,,
3124.0,-35.54429,,
3124.1,-35.48248,,
3124.2,-35.42074,,
3124.3,-35.35964,,
3124.4,-35.29814,,
3124.5,-35.23439,,
3124.6,-35.17019,,
3124.7,-35.10588,,
3124.8,-35.04232,,
3124.9,-34.97792,,
3125.0,-34.91719,,
3125.1,-34.86028,,
3125.2,-34.80174,,
3125.3,-34.74205,,
3125.4,-34.68222,,
3125.5,-34.62476,,
3125.6,-34.56824,,
3125.7,-34.51048,,
3125.8,-34.45502,,
3125.9,-34.40031,,
3126.0,-34.34545,,
3126.1,-34.29261,,
3126.2,-34.24348,,
3126.3,-34.19605,,
3126.4,-34.14715,,
3126.5,-34.09780,,
3126.6,-34.04928,,
3126.7,-34.00086,,
3126.8,-33.95348,,
3126.9,-33.90625,,
3127.0,-33.86065,,
3127.1,-33.81605,,
3127.2,-33.77137,,
3127.3,-33.72868,,
3127.4,-33.68565,,
3127.5,-33.64238,,
3127.6,-33.59959,,
3127.7,-33.55698,,
3127.8,-33.51436,,
3127.9,-33.47165,,
3128.0,-33.42947,,
3128.1,-33.38546,,
3128.2,-33.34510,,
3128.3,-33.30710,,
3128.4,-33.26994,,
3128.5,-33.23208,,
3128.6,-33.19474,,
3128.7,-33.15720,,
3128.8,-33.12174,,
3128.9,-33.08613,,
3129.0,-33.05049,,
3129.1,-33.01492,,
3129.2,-32.97745,,
3129.3,-32.93917,,
3129.4,-32.90203,,
3129.5,-32.86501,,
3129.6,-32.82888,,
3129.7,-32.79267,,
3129.8,-32.75719,,
3129.9,-32.72346,,
3130.0,-32.69259,,
3130.1,-32.66166,,
3130.2,-32.62910,,
3130.3,-32.59683,,
3130.4,-32.56454,,
3130.5,-32.53141,,
3130.6,-32.49903,,
3130.7,-32.46887,,
3130.8,-32.44155,,
3130.9,-32.41522,,
3131.0,-32.38816,,
3131.1,-32.36016,,
3131.2,-32.33184,,
3131.3,-32.30420,,
3131.4,-32.27709,,
3131.5,-32.25102,,
3131.6,-32.22557,,
3131.7,-32.19911,,
3131.8,-32.17614,,
3131.9,-32.15420,,
3132.0,-32.13256,,
3132.1,-32.11145,,
3132.2,-32.09296,,
3132.3,-32.07405,,
3132.4,-32.05708,,
3132.5,-32.04120,,
3132.6,-32.02520,,
3132.7,-32.00979,,
3132.8,-31.99463,,
3132.9,-31.97885,,
3133.0,-31.96337,,
3133.1,-31.94733,,
3133.2,-31.93096,,
3133.3,-31.91509,,
3133.4,-31.90143,,
3133.5,-31.88679,,
3133.6,-31.87282,,
3133.7,-31.85905,,
3133.8,-31.84651,,
3133.9,-31.83371,,
3134.0,-31.82118,,
3134.1,-31.80785,,
3134.2,-31.79588,,
3134.3,-31.78431,,
3134.4,-31.77394,,
3134.5,-31.76312,,
3134.6,-31.75234,,
3134.7,-31.74051,,
3134.8,-31.72979,,
3134.9,-31.72189,,
3135.0,-31.71623,,
3135.1,-31.70902,,
3135.2,-31.70297,,
3135.3,-31.69747,,
3135.4,-31.69082,,
3135.5,-31.68485,,
3135.6,-31.67981,,
3135.7,-31.67514,,
3135.8,-31.67048,,
3135.9,-31.66763,,
3136.0,-31.66479,,
3136.1,-31.66429,,
3136.2,-31.66522,,
3136.3,-31.66569,,
3136.4,-31.66603,,
3136.5,-31.66643,,
3136.6,-31.66698,,
3136.7,-31.66706,,
3136.8,-31.66769,,
3136.9,-31.67004,,
3137.0,-31.67264,,
3137.1,-31.67534,,
3137.2,-31.68068,,
3137.3,-31.68721,,
3137.4,-31.69406,,
3137.5,-31.70008,,
3137.6,-31.70801,,
3137.7,-31.71523,,
3137.8,-31.72236,,
3137.9,-31.72909,,
3138.0,-31.73460,,
3138.1,-31.74054,,
3138.2,-31.74577,,
3138.3,-31.75304,,
3138.4,-31.76169,,
3138.5,-31.77127,,
3138.6,-31.78213,,
3138.7,-31.79437,,
3138.8,-31.80530,,
3138.9,-31.81556,,
3139.0,-31.82685,,
3139.1,-31.83804,,
3139.2,-31.85049,,
3139.3,-31.86355,,
3139.4,-31.87614,,
3139.5,-31.89169,,
3139.6,-31.90852,,
3139.7,-31.92697,,
3139.8,-31.94642,,
3139.9,-31.96649,,
3140.0,-31.98494,,
3140.1,-32.00466,,
3140.2,-32.02642,,
3140.3,-32.04722,,
3140.4,-32.06814,,
3140.5,-32.09106,,
3140.6,-32.11754,,
3140.7,-32.14417,,
3140.8,-32.17044,,
3140.9,-32.19347,,
3141.0,-32.21194,,
3141.1,-32.22481,,
3141.2,-32.23457,,
3141.3,-32.24079,,
3141.4,-32.24614,,
3141.5,-32.24814,,
3141.6,-32.24771,,
3141.7,-32.24218,,
3141.8,-32.23250,,
3141.9,-32.21944,,
3142.0,-32.20633,,
3142.1,-32.19362,,
3142.2,-32.18219,,
3142.3,-32.17108,,
3142.4,-32.15781,,
3142.5,-32.14513,,
3142.6,-32.13053,,
3142.7,-32.11610,,
3142.8,-32.10229,,
3142.9,-32.08862,,
3143.0,-32.07485,,
3143.1,-32.06281,,
3143.2,-32.05140,,
3143.3,-32.03932,,
3143.4,-32.02921,,
3143.5,-32.02103,,
3143.6,-32.01133,,
3143.7,-31.99968,,
3143.8,-31.98796,,
3143.9,-31.97655,,
3144.0,-31.96362,,
3144.1,-31.95030,,
3144.2,-31.93920,,
3144.3,-31.92627,,
3144.4,-31.91212,,
3144.5,-31.89715,,
3144.6,-31.88364,,
3144.7,-31.87071,,
3144.8,-31.85916,,
3144.9,-31.84537,,
3145.0,-31.83153,,
3145.1,-31.81747,,
3145.2,-31.80314,,
3145.3,-31.78984,,
3145.4,-31.77820,,
3145.5,-31.76645,,
3145.6,-31.75300,,
3145.7,-31.73975,,
3145.8,-31.72902,,
3145.9,-31.72057,,
3146.0,-31.71080,,
3146.1,-31.70117,,
3146.2,-31.69378,,
3146.3,-31.68826,,
3146.4,-31.68166,,
3146.5,-31.67312,,
3146.6,-31.66629,,
3146.7,-31.65969,,
3146.8,-31.65449,,
3146.9,-31.65058,,
3147.0,-31.64778,,
3147.1,-31.64791,,
3147.2,-31.65107,,
3147.3,-31.65314,,
3147.4,-31.65727,,
3147.5,-31.66236,,
3147.6,-31.66840,,
3147.7,-31.67732,,
3147.8,-31.68794,,
3147.9,-31.70151,,
3148.0,-31.71782,,
3148.1,-31.73391,,
3148.2,-31.75021,,
3148.3,-31.76890,,
3148.4,-31.79098,,
3148.5,-31.81410,,
3148.6,-31.83628,,
3148.7,-31.85915,,
3148.8,-31.87893,,
3148.9,-31.89379,,
3149.0,-31.90445,,
3149.1,-31.91225,,
3149.2,-31.91809,,
3149.3,-31.91932,,
3149.4,-31.91881,,
3149.5,-31.92018,,
3149.6,-31.92195,,
3149.7,-31.92199,,
3149.8,-31.92322,,
3149.9,-31.92317,,
3150.0,-31.92326,,
3150.1,-31.92355,,
3150.2,-31.92409,,
3150.3,-31.92752,,
3150.4,-31.93173,,
3150.5,-31.93555,,
3150.6,-31.93773,,
3150.7,-31.93967,,
3150.8,-31.94348,,
3150.9,-31.94751,,
3151.0,-31.95085,,
3151.1,-31.95507,,
3151.2,-31.96355,,
3151.3,-31.97320,,
3151.4,-31.98361,,
3151.5,-31.99381,,
3151.6,-32.00466,,
3151.7,-32.01521,,
3151.8,-32.02962,,
3151.9,-32.04654,,
3152.0,-32.06638,,
3152.1,-32.08520,,
3152.2,-32.10424,,
3152.3,-32.12088,,
3152.4,-32.13847,,
3152.5,-32.15416,,
3152.6,-32.16719,,
3152.7,-32.17668,,
3152.8,-32.18376,,
3152.9,-32.19116,,
3153.0,-32.19769,,
3153.1,-32.20344,,
3153.2,-32.20719,,
3153.3,-32.20975,,
3153.4,-32.21163,,
3153.5,-32.21185,,
3153.6,-32.21198,,
3153.7,-32.21153,,
3153.8,-32.21228,,
3153.9,-32.21442,,
3154.0,-32.21732,,
3154.1,-32.22187,,
3154.2,-32.22780,,
3154.3,-32.23551,,
3154.4,-32.24510,,
3154.5,-32.25515,,
3154.6,-32.26489,,
3154.7,-32.27324,,
3154.8,-32.28041,,
3154.9,-32.28724,,
3155.0,-32.29288,,
3155.1,-32.29566,,
3155.2,-32.29883,,
3155.3,-32.30082,,
3155.4,-32.30086,,
3155.5,-32.30066,,
3155.6,-32.30050,,
3155.7,-32.29920,,
3155.8,-32.29886,,
3155.9,-32.29854,,
3156.0,-32.29907,,
3156.1,-32.30149,,
3156.2,-32.30621,,
3156.3,-32.31132,,
3156.4,-32.31709,,
3156.5,-32.32162,,
3156.6,-32.32532,,
3156.7,-32.32780,,
3156.8,-32.32959,,
3156.9,-32.33368,,
3157.0,-32.33951,,
3157.1,-32.34668,,
3157.2,-32.35485,,
3157.3,-32.36379,,
3157.4,-32.37529,,
3157.5,-32.38419,,
3157.6,-32.39252,,
3157.7,-32.39879,,
3157.8,-32.40431,,
3157.9,-32.40853,,
3158.0,-32.40925,,
3158.1,-32.40754,,
3158.2,-32.40348,,
3158.3,-32.39662,,
3158.4,-32.38692,,
3158.5,-32.37655,,
3158.6,-32.36604,,
3158.7,-32.35374,,
3158.8,-32.34215,,
3158.9,-32.32930,,
3159.0,-32.31486,,
3159.1,-32.29944,,
3159.2,-32.28276,,
3159.3,-32.26478,,
3159.4,-32.24489,,
3159.5,-32.22425,,
3159.6,-32.20417,,
3159.7,-32.18466,,
3159.8,-32.16700,,
3159.9,-32.14912,,
3160.0,-32.13056,,
3160.1,-32.11181,,
3160.2,-32.09247,,
3160.3,-32.07435,,
3160.4,-32.05569,,
3160.5,-32.03625,,
3160.6,-32.01794,,
3160.7,-32.00104,,
3160.8,-31.98494,,
3160.9,-31.96858,,
3161.0,-31.95144,,
3161.1,-31.93657,,
3161.2,-31.92414,,
3161.3,-31.91208,,
3161.4,-31.89793,,
3161.5,-31.88251,,
3161.6,-31.86898,,
3161.7,-31.85693,,
3161.8,-31.84734,,
3161.9,-31.83859,,
3162.0,-31.82975,,
3162.1,-31.81966,,
3162.2,-31.81177,,
3162.3,-31.80443,,
3162.4,-31.79677,,
3162.5,-31.78962,,
3162.6,-31.78209,,
3162.7,-31.77570,,
3162.8,-31.76989,,
3162.9,-31.76494,,
3163.0,-31.76096,,
3163.1,-31.75728,,
3163.2,-31.75417,,
3163.3,-31.75042,,
3163.4,-31.74873,,
3163.5,-31.74841,,
3163.6,-31.75033,,
3163.7,-31.75411,,
3163.8,-31.75811,,
3163.9,-31.76341,,
3164.0,-31.76853,,
3164.1,-31.77266,,
3164.2,-31.77612,,
3164.3,-31.77979,,
3164.4,-31.78477,,
3164.5,-31.79025,,
3164.6,-31.79708,,
3164.7,-31.80494,,
3164.8,-31.81626,,
3164.9,-31.82809,,
3165.0,-31.84083,,
3165.1,-31.85330,,
3165.2,-31.86817,,
3165.3,-31.88407,,
3165.4,-31.90218,,
3165.5,-31.92164,,
3165.6,-31.94125,,
3165.7,-31.96231,,
3165.8,-31.98082,,
3165.9,-32.00074,,
3166.0,-32.02344,,
3166.1,-32.04615,,
3166.2,-32.06739,,
3166.3,-32.08713,,
3166.4,-32.10546,,
3166.5,-32.11989,,
3166.6,-32.13069,,
3166.7,-32.14155,,
3166.8,-32.15182,,
3166.9,-32.16119,,
3167.0,-32.16824,,
3167.1,-32.17434,,
3167.2,-32.17965,,
3167.3,-32.18562,,
3167.4,-32.19431,,
3167.5,-32.20465,,
3167.6,-32.21528,,
3167.7,-32.22545,,
3167.8,-32.23876,,
3167.9,-32.25294,,
3168.0,-32.27003,,
3168.1,-32.28629,,
3168.2,-32.30239,,
3168.3,-32.31742,,
3168.4,-32.33292,,
3168.5,-32.34969,,
3168.6,-32.36741,,
3168.7,-32.38650,,
3168.8,-32.40313,,
3168.9,-32.41673,,
3169.0,-32.42987,,
3169.1,-32.44263,,
3169.2,-32.45574,,
3169.3,-32.46825,,
3169.4,-32.48232,,
3169.5,-32.49770,,
3169.6,-32.51415,,
3169.7,-32.52948,,
3169.8,-32.54524,,
3169.9,-32.56026,,
3170.0,-32.57527,,
3170.1,-32.59132,,
3170.2,-32.60760,,
3170.3,-32.62431,,
3170.4,-32.64415,,
3170.5,-32.66572,,
3170.6,-32.68616,,
3170.7,-32.70600,,
3170.8,-32.72623,,
3170.9,-32.74801,,
3171.0,-32.76920,,
3171.1,-32.79135,,
3171.2,-32.81324,,
3171.3,-32.83753,,
3171.4,-32.86019,,
3171.5,-32.88117,,
3171.6,-32.90385,,
3171.7,-32.92729,,
3171.8,-32.94960,,
3171.9,-32.97118,,
3172.0,-32.98965,,
3172.1,-33.00594,,
3172.2,-33.02071,,
3172.3,-33.03507,,
3172.4,-33.04965,,
3172.5,-33.06345,,
3172.6,-33.07666,,
3172.7,-33.08875,,
3172.8,-33.09953,,
3172.9,-33.10964,,
3173.0,-33.12080,,
3173.1,-33.12989,,
3173.2,-33.13936,,
3173.3,-33.14849,,
3173.4,-33.15826,,
3173.5,-33.16980,,
3173.6,-33.18095,,
3173.7,-33.19125,,
3173.8,-33.19984,,
3173.9,-33.20574,,
3174.0,-33.20991,,
3174.1,-33.21301,,
3174.2,-33.21217,,
3174.3,-33.20744,,
3174.4,-33.20244,,
3174.5,-33.19912,,
3174.6,-33.19313,,
3174.7,-33.18695,,
3174.8,-33.17862,,
3174.9,-33.16923,,
3175.0,-33.15943,,
3175.1,-33.14895,,
3175.2,-33.13834,,
3175.3,-33.12857,,
3175.4,-33.11879,,
3175.5,-33.10721,,
3175.6,-33.09829,,
3175.7,-33.09158,,
3175.8,-33.08339,,
3175.9,-33.07713,,
3176.0,-33.07118,,
3176.1,-33.06596,,
3176.2,-33.05970,,
3176.3,-33.05280,,
3176.4,-33.04490,,
3176.5,-33.03849,,
3176.6,-33.03415,,
3176.7,-33.02743,,
3176.8,-33.01939,,
3176.9,-33.01271,,
3177.0,-33.00605,,
3177.1,-33.00070,,
3177.2,-32.99460,,
3177.3,-32.98935,,
3177.4,-32.98376,,
3177.5,-32.97854,,
3177.6,-32.97008,,
3177.7,-32.96131,,
3177.8,-32.95314,,
3177.9,-32.94340,,
3178.0,-32.93036,,
3178.1,-32.91994,,
3178.2,-32.91050,,
3178.3,-32.90109,,
3178.4,-32.89055,,
3178.5,-32.88030,,
3178.6,-32.86846,,
3178.7,-32.85280,,
3178.8,-32.83571,,
3178.9,-32.81857,,
3179.0,-32.80344,,
3179.1,-32.78535,,
3179.2,-32.76711,,
3179.3,-32.74761,,
3179.4,-32.72899,,
3179.5,-32.70902,,
3179.6,-32.68926,,
3179.7,-32.67050,,
3179.8,-32.65049,,
3179.9,-32.62809,,
3180.0,-32.60617,,
3180.1,-32.58292,,
3180.2,-32.56078,,
3180.3,-32.53635,,
3180.4,-32.51194,,
3180.5,-32.48745,,
3180.6,-32.46418,,
3180.7,-32.44139,,
3180.8,-32.41801,,
3180.9,-32.39614,,
3181.0,-32.37547,,
3181.1,-32.35246,,
3181.2,-32.33066,,
3181.3,-32.31122,,
3181.4,-32.29195,,
3181.5,-32.27430,,
3181.6,-32.25762,,
3181.7,-32.24214,,
3181.8,-32.22593,,
3181.9,-32.20932,,
3182.0,-32.19251,,
3182.1,-32.17564,,
3182.2,-32.15943,,
3182.3,-32.14555,,
3182.4,-32.13274,,
3182.5,-32.12026,,
3182.6,-32.10768,,
3182.7,-32.09412,,
3182.8,-32.08115,,
3182.9,-32.06694,,
3183.0,-32.05258,,
3183.1,-32.03866,,
3183.2,-32.02810,,
3183.3,-32.01761,,
3183.4,-32.00871,,
3183.5,-32.00015,,
3183.6,-31.99121,,
3183.7,-31.98153,,
3183.8,-31.97164,,
3183.9,-31.96383,,
3184.0,-31.95519,,
3184.1,-31.94490,,
3184.2,-31.93726,,
3184.3,-31.93173,,
3184.4,-31.92326,,
3184.5,-31.91464,,
3184.6,-31.90603,,
3184.7,-31.90085,,
3184.8,-31.89605,,
3184.9,-31.89260,,
3185.0,-31.89159,,
3185.1,-31.89410,,
3185.2,-31.89714,,
3185.3,-31.90040,,
3185.4,-31.90568,,
3185.5,-31.91378,,
3185.6,-31.92364,,
3185.7,-31.93387,,
3185.8,-31.94570,,
3185.9,-31.95902,,
3186.0,-31.97232,,
3186.1,-31.98548,,
3186.2,-31.99974,,
3186.3,-32.01570,,
3186.4,-32.03356,,
3186.5,-32.05263,,
3186.6,-32.07179,,
3186.7,-32.09109,,
3186.8,-32.11320,,
3186.9,-32.13537,,
3187.0,-32.15813,,
3187.1,-32.18103,,
3187.2,-32.20318,,
3187.3,-32.22612,,
3187.4,-32.25131,,
3187.5,-32.27867,,
3187.6,-32.30869,,
3187.7,-32.33813,,
3187.8,-32.36860,,
3187.9,-32.40024,,
3188.0,-32.43235,,
3188.1,-32.46389,,
3188.2,-32.49565,,
3188.3,-32.52804,,
3188.4,-32.55927,,
3188.5,-32.59041,,
3188.6,-32.62075,,
3188.7,-32.65193,,
3188.8,-32.68214,,
3188.9,-32.70915,,
3189.0,-32.73398,,
3189.1,-32.75602,,
3189.2,-32.77446,,
3189.3,-32.78981,,
3189.4,-32.79991,,
3189.5,-32.80530,,
3189.6,-32.80661,,
3189.7,-32.80316,,
3189.8,-32.79622,,
3189.9,-32.78674,,
3190.0,-32.77476,,
3190.1,-32.76243,,
3190.2,-32.74701,,
3190.3,-32.73117,,
3190.4,-32.71442,,
3190.5,-32.69985,,
3190.6,-32.68369,,
3190.7,-32.66666,,
3190.8,-32.64988,,
3190.9,-32.63393,,
3191.0,-32.61641,,
3191.1,-32.59814,,
3191.2,-32.58027,,
3191.3,-32.56537,,
3191.4,-32.55129,,
3191.5,-32.54013,,
3191.6,-32.52820,,
3191.7,-32.51817,,
3191.8,-32.50739,,
3191.9,-32.49384,,
3192.0,-32.48256,,
3192.1,-32.47148,,
3192.2,-32.46079,,
3192.3,-32.44924,,
3192.4,-32.44020,,
3192.5,-32.43395,,
3192.6,-32.42915,,
3192.7,-32.42561,,
3192.8,-32.42315,,
3192.9,-32.42160,,
3193.0,-32.42014,,
3193.1,-32.41964,,
3193.2,-32.41985,,
3193.3,-32.41858,,
3193.4,-32.41941,,
3193.5,-32.42080,,
3193.6,-32.42187,,
3193.7,-32.42747,,
3193.8,-32.43326,,
3193.9,-32.43823,,
3194.0,-32.44388,,
3194.1,-32.45095,,
3194.2,-32.45646,,
3194.3,-32.46087,,
3194.4,-32.46454,,
3194.5,-32.46836,,
3194.6,-32.47213,,
3194.7,-32.47839,,
3194.8,-32.48569,,
3194.9,-32.49450,,
3195.0,-32.50495,,
3195.1,-32.51635,,
3195.2,-32.52692,,
3195.3,-32.53711,,
3195.4,-32.54651,,
3195.5,-32.55496,,
3195.6,-32.56047,,
3195.7,-32.56153,,
3195.8,-32.56224,,
3195.9,-32.56023,,
3196.0,-32.55640,,
3196.1,-32.55135,,
3196.2,-32.54617,,
3196.3,-32.54143,,
3196.4,-32.53677,,
3196.5,-32.53394,,
3196.6,-32.53180,,
3196.7,-32.52703,,
3196.8,-32.52200,,
3196.9,-32.51668,,
3197.0,-32.51108,,
3197.1,-32.50786,,
3197.2,-32.50498,,
3197.3,-32.50395,,
3197.4,-32.50613,,
3197.5,-32.50804,,
3197.6,-32.51179,,
3197.7,-32.51708,,
3197.8,-32.52296,,
3197.9,-32.52756,,
3198.0,-32.52999,,
3198.1,-32.52990,,
3198.2,-32.53126,,
3198.3,-32.53147,,
3198.4,-32.52988,,
3198.5,-32.52825,,
3198.6,-32.52753,,
3198.7,-32.52617,,
3198.8,-32.52472,,
3198.9,-32.52546,,
3199.0,-32.52878,,
3199.1,-32.53077,,
3199.2,-32.53336,,
3199.3,-32.53691,,
3199.4,-32.54152,,
3199.5,-32.54784,,
3199.6,-32.55676,,
3199.7,-32.56592,,
3199.8,-32.57602,,
3199.9,-32.58738,,
3200.0,-32.60270,,
3200.1,-32.61590,,
3200.2,-32.62783,,
3200.3,-32.63969,,
3200.4,-32.65213,,
3200.5,-32.66349,,
3200.6,-32.67491,,
3200.7,-32.68571,,
3200.8,-32.69819,,
3200.9,-32.71214,,
3201.0,-32.72603,,
3201.1,-32.74037,,
3201.2,-32.75406,,
3201.3,-32.76724,,
3201.4,-32.78001,,
3201.5,-32.79378,,
3201.6,-32.80856,,
3201.7,-32.82363,,
3201.8,-32.83992,,
3201.9,-32.85715,,
3202.0,-32.87513,,
3202.1,-32.89303,,
3202.2,-32.91041,,
3202.3,-32.92709,,
3202.4,-32.93969,,
3202.5,-32.95002,,
3202.6,-32.95855,,
3202.7,-32.96432,,
3202.8,-32.96637,,
3202.9,-32.96512,,
3203.0,-32.96233,,
3203.1,-32.95775,,
3203.2,-32.95137,,
3203.3,-32.94595,,
3203.4,-32.94026,,
3203.5,-32.93565,,
3203.6,-32.93210,,
3203.7,-32.92886,,
3203.8,-32.92683,,
3203.9,-32.92574,,
3204.0,-32.92275,,
3204.1,-32.91845,,
3204.2,-32.91521,,
3204.3,-32.91426,,
3204.4,-32.91474,,
3204.5,-32.91545,,
3204.6,-32.91573,,
3204.7,-32.91590,,
3204.8,-32.91549,,
3204.9,-32.91759,,
3205.0,-32.92038,,
