Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
2951.2,-21.43274,,
2951.3,-21.43679,,
2951.4,-21.44236,,
2951.5,-21.44913,,
2951.6,-21.45684,,
2951.7,-21.46396,,
2951.8,-21.47105,,
2951.9,-21.47840,,
2952.0,-21.48548,,
2952.1,-21.49269,,
2952.2,-21.50091,,
2952.3,-21.50920,,
2952.4,-21.51640,,
2952.5,-21.52197,,
2952.6,-21.52638,,
2952.7,-21.52933,,
2952.8,-21.53009,,
2952.9,-21.52974,,
2953.0,-21.52828,,
2953.1,-21.52581,,
2953.2,-21.52243,,
2953.3,-21.51828,,
2953.4,-21.51347,,
2953.5,-21.50812,,
2953.6,-21.50365,,
2953.7,-21.49944,,
2953.8,-21.49579,,
2953.9,-21.49151,,
2954.0,-21.48667,,
2954.1,-21.48200,,
2954.2,-21.47787,,
2954.3,-21.47578,,
2954.4,-21.47506,,
2954.5,-21.47525,,
2954.6,-21.47604,,
2954.7,-21.47656,,
2954.8,-21.47636,,
2954.9,-21.47526,,
2955.0,-21.47256,,
2955.1,-21.46866,,
2955.2,-21.46386,,
2955.3,-21.45707,,
2955.4,-21.44916,,
2955.5,-21.44135,,
2955.6,-21.43428,,
2955.7,-21.42691,,
2955.8,-21.41937,,
2955.9,-21.41110,,
2956.0,-21.40183,,
2956.1,-21.39083,,
2956.2,-21.37982,,
2956.3,-21.36906,,
2956.4,-21.35735,,
2956.5,-21.34543,,
2956.6,-21.33241,,
2956.7,-21.31985,,
2956.8,-21.30790,,
2956.9,-21.29595,,
2957.0,-21.28497,,
2957.1,-21.27411,,
2957.2,-21.26290,,
2957.3,-21.25243,,
2957.4,-21.24125,,
2957.5,-21.22996,,
2957.6,-21.21954,,
2957.7,-21.20914,,
2957.8,-21.19831,,
2957.9,-21.18748,,
2958.0,-21.17756,,
2958.1,-21.16830,,
2958.2,-21.15953,,
2958.3,-21.15045,,
2958.4,-21.14066,,
2958.5,-21.13132,,
2958.6,-21.12236,,
2958.7,-21.11436,,
2958.8,-21.10758,,
2958.9,-21.10207,,
2959.0,-21.09841,,
2959.1,-21.09548,,
2959.2,-21.09261,,
2959.3,-21.09077,,
2959.4,-21.08973,,
2959.5,-21.08867,,
2959.6,-21.08713,,
2959.7,-21.08426,,
2959.8,-21.08034,,
2959.9,-21.07560,,
2960.0,-21.07156,,
2960.1,-21.06763,,
2960.2,-21.06418,,
2960.3,-21.06070,,
2960.4,-21.05890,,
2960.5,-21.05890,,
2960.6,-21.05935,,
2960.7,-21.06078,,
2960.8,-21.06342,,
2960.9,-21.06731,,
2961.0,-21.07238,,
2961.1,-21.07849,,
2961.2,-21.08684,,
2961.3,-21.09590,,
2961.4,-21.10484,,
2961.5,-21.11516,,
2961.6,-21.12627,,
2961.7,-21.13846,,
2961.8,-21.15179,,
2961.9,-21.16556,,
2962.0,-21.18003,,
2962.1,-21.19529,,
2962.2,-21.21131,,
2962.3,-21.22804,,
2962.4,-21.24473,,
2962.5,-21.26166,,
2962.6,-21.27894,,
2962.7,-21.29662,,
2962.8,-21.31469,,
2962.9,-21.33311,,
2963.0,-21.35252,,
2963.1,-21.37184,,
2963.2,-21.39183,,
2963.3,-21.41088,,
2963.4,-21.43083,,
2963.5,-21.45060,,
2963.6,-21.47097,,
2963.7,-21.49165,,
2963.8,-21.51246,,
2963.9,-21.53262,,
2964.0,-21.55311,,
2964.1,-21.57307,,
2964.2,-21.59146,,
2964.3,-21.60847,,
2964.4,-21.62496,,
2964.5,-21.64012,,
2964.6,-21.65228,,
2964.7,-21.66209,,
2964.8,-21.66941,,
2964.9,-21.67564,,
2965.0,-21.68097,,
2965.1,-21.68490,,
2965.2,-21.68727,,
2965.3,-21.68875,,
2965.4,-21.69043,,
2965.5,-21.69091,,
2965.6,-21.69084,,
2965.7,-21.68994,,
2965.8,-21.68944,,
2965.9,-21.68933,,
2966.0,-21.69020,,
2966.1,-21.69234,,
2966.2,-21.69512,,
2966.3,-21.69883,,
2966.4,-21.70357,,
2966.5,-21.70929,,
2966.6,-21.71658,,
2966.7,-21.72563,,
2966.8,-21.73577,,
2966.9,-21.74654,,
2967.0,-21.75833,,
2967.1,-21.77192,,
2967.2,-21.78497,,
2967.3,-21.79889,,
2967.4,-21.81440,,
2967.5,-21.83042,,
2967.6,-21.84636,,
2967.7,-21.86256,,
2967.8,-21.87918,,
2967.9,-21.89628,,
2968.0,-21.91253,,
2968.1,-21.92729,,
2968.2,-21.94032,,
2968.3,-21.94964,,
2968.4,-21.95509,,
2968.5,-21.95822,,
2968.6,-21.95867,,
2968.7,-21.95713,,
2968.8,-21.95409,,
2968.9,-21.94993,,
2969.0,-21.94428,,
2969.1,-21.93769,,
2969.2,-21.93055,,
2969.3,-21.92176,,
2969.4,-21.91350,,
2969.5,-21.90493,,
2969.6,-21.89693,,
2969.7,-21.88861,,
2969.8,-21.88019,,
2969.9,-21.87244,,
2970.0,-21.86440,,
2970.1,-21.85693,,
2970.2,-21.85040,,
2970.3,-21.84499,,
2970.4,-21.84068,,
2970.5,-21.83740,,
2970.6,-21.83503,,
2970.7,-21.83212,,
2970.8,-21.82860,,
2970.9,-21.82447,,
2971.0,-21.82109,,
2971.1,-21.81849,,
2971.2,-21.81595,,
2971.3,-21.81309,,
2971.4,-21.81039,,
2971.5,-21.80810,,
2971.6,-21.80631,,
2971.7,-21.80439,,
2971.8,-21.80200,,
2971.9,-21.79900,,
2972.0,-21.79600,,
2972.1,-21.79336,,
2972.2,-21.79253,,
2972.3,-21.79286,,
2972.4,-21.79458,,
2972.5,-21.79704,,
2972.6,-21.80116,,
2972.7,-21.80601,,
2972.8,-21.81169,,
2972.9,-21.81951,,
2973.0,-21.82804,,
2973.1,-21.83448,,
2973.2,-21.83947,,
2973.3,-21.84147,,
2973.4,-21.84185,,
2973.5,-21.84146,,
2973.6,-21.84015,,
2973.7,-21.83724,,
2973.8,-21.83447,,
2973.9,-21.83078,,
2974.0,-21.82699,,
2974.1,-21.82288,,
2974.2,-21.81901,,
2974.3,-21.81371,,
2974.4,-21.80747,,
2974.5,-21.80131,,
2974.6,-21.79510,,
2974.7,-21.79009,,
2974.8,-21.78621,,
2974.9,-21.78333,,
2975.0,-21.78133,,
2975.1,-21.78073,,
2975.2,-21.78104,,
2975.3,-21.78327,,
2975.4,-21.78714,,
2975.5,-21.79176,,
2975.6,-21.79721,,
2975.7,-21.80418,,
2975.8,-21.81290,,
2975.9,-21.82272,,
2976.0,-21.83388,,
2976.1,-21.84639,,
2976.2,-21.85952,,
2976.3,-21.87216,,
2976.4,-21.88508,,
2976.5,-21.89669,,
2976.6,-21.90623,,
2976.7,-21.91476,,
2976.8,-21.92095,,
2976.9,-21.92490,,
2977.0,-21.92749,,
2977.1,-21.92797,,
2977.2,-21.92742,,
2977.3,-21.92581,,
2977.4,-21.92454,,
2977.5,-21.92234,,
2977.6,-21.92060,,
2977.7,-21.91868,,
2977.8,-21.91628,,
2977.9,-21.91457,,
2978.0,-21.91348,,
2978.1,-21.91359,,
2978.2,-21.91380,,
2978.3,-21.91417,,
2978.4,-21.91538,,
2978.5,-21.91643,,
2978.6,-21.91744,,
2978.7,-21.91848,,
2978.8,-21.92025,,
2978.9,-21.92306,,
2979.0,-21.92703,,
2979.1,-21.93012,,
2979.2,-21.93200,,
2979.3,-21.93321,,
2979.4,-21.93345,,
2979.5,-21.93261,,
2979.6,-21.93138,,
2979.7,-21.92950,,
2979.8,-21.92620,,
2979.9,-21.92251,,
2980.0,-21.91833,,
2980.1,-21.91433,,
2980.2,-21.91082,,
2980.3,-21.90664,,
2980.4,-21.90252,,
2980.5,-21.89688,,
2980.6,-21.89029,,
2980.7,-21.88313,,
2980.8,-21.87565,,
2980.9,-21.86799,,
2981.0,-21.86025,,
2981.1,-21.85183,,
2981.2,-21.84377,,
2981.3,-21.83661,,
2981.4,-21.82992,,
2981.5,-21.82275,,
2981.6,-21.81531,,
2981.7,-21.80839,,
2981.8,-21.80104,,
2981.9,-21.79412,,
2982.0,-21.78804,,
2982.1,-21.78233,,
2982.2,-21.77733,,
2982.3,-21.77256,,
2982.4,-21.76770,,
2982.5,-21.76394,,
2982.6,-21.76049,,
2982.7,-21.75825,,
2982.8,-21.75694,,
2982.9,-21.75701,,
2983.0,-21.75728,,
2983.1,-21.75644,,
2983.2,-21.75520,,
2983.3,-21.75329,,
2983.4,-21.75194,,
2983.5,-21.75178,,
2983.6,-21.75240,,
2983.7,-21.75350,,
2983.8,-21.75426,,
2983.9,-21.75557,,
2984.0,-21.75851,,
2984.1,-21.76292,,
2984.2,-21.76857,,
2984.3,-21.77527,,
2984.4,-21.78284,,
2984.5,-21.79111,,
2984.6,-21.79996,,
2984.7,-21.80992,,
2984.8,-21.81924,,
2984.9,-21.82766,,
2985.0,-21.83447,,
2985.1,-21.83939,,
2985.2,-21.84373,,
2985.3,-21.84625,,
2985.4,-21.84642,,
2985.5,-21.84545,,
2985.6,-21.84406,,
2985.7,-21.84134,,
2985.8,-21.83758,,
2985.9,-21.83431,,
2986.0,-21.83101,,
2986.1,-21.82805,,
2986.2,-21.82561,,
2986.3,-21.82309,,
2986.4,-21.81951,,
2986.5,-21.81641,,
2986.6,-21.81325,,
2986.7,-21.81107,,
2986.8,-21.80970,,
2986.9,-21.80965,,
2987.0,-21.81175,,
2987.1,-21.81498,,
2987.2,-21.81805,,
2987.3,-21.82094,,
2987.4,-21.82365,,
2987.5,-21.82751,,
2987.6,-21.83184,,
2987.7,-21.83624,,
2987.8,-21.84114,,
2987.9,-21.84609,,
2988.0,-21.85017,,
2988.1,-21.85494,,
2988.2,-21.86052,,
2988.3,-21.86759,,
2988.4,-21.87572,,
2988.5,-21.88397,,
2988.6,-21.89248,,
2988.7,-21.89932,,
2988.8,-21.90557,,
2988.9,-21.91249,,
2989.0,-21.92006,,
2989.1,-21.92822,,
2989.2,-21.93624,,
2989.3,-21.94439,,
2989.4,-21.95282,,
2989.5,-21.96289,,
2989.6,-21.97325,,
2989.7,-21.98446,,
2989.8,-21.99744,,
2989.9,-22.01055,,
2990.0,-22.02424,,
2990.1,-22.03937,,
2990.2,-22.05562,,
2990.3,-22.07210,,
2990.4,-22.08897,,
2990.5,-22.10495,,
2990.6,-22.12143,,
2990.7,-22.13777,,
2990.8,-22.15365,,
2990.9,-22.16960,,
2991.0,-22.18522,,
2991.1,-22.20164,,
2991.2,-22.21812,,
2991.3,-22.23355,,
2991.4,-22.24812,,
2991.5,-22.26261,,
2991.6,-22.27747,,
2991.7,-22.29159,,
2991.8,-22.30575,,
2991.9,-22.32035,,
2992.0,-22.33494,,
2992.1,-22.35057,,
2992.2,-22.36643,,
2992.3,-22.38337,,
2992.4,-22.40113,,
2992.5,-22.41950,,
2992.6,-22.43767,,
2992.7,-22.45652,,
2992.8,-22.47584,,
2992.9,-22.49415,,
2993.0,-22.51271,,
2993.1,-22.53218,,
2993.2,-22.55153,,
2993.3,-22.57020,,
2993.4,-22.58797,,
2993.5,-22.60476,,
2993.6,-22.61862,,
2993.7,-22.63005,,
2993.8,-22.64014,,
2993.9,-22.64892,,
2994.0,-22.65450,,
2994.1,-22.65810,,
2994.2,-22.65919,,
2994.3,-22.65831,,
2994.4,-22.65525,,
2994.5,-22.65202,,
2994.6,-22.64774,,
2994.7,-22.64267,,
2994.8,-22.63634,,
2994.9,-22.62860,,
2995.0,-22.62078,,
2995.1,-22.61229,,
2995.2,-22.60548,,
2995.3,-22.59954,,
2995.4,-22.59395,,
2995.5,-22.58908,,
2995.6,-22.58374,,
2995.7,-22.57932,,
2995.8,-22.57584,,
2995.9,-22.57390,,
2996.0,-22.57370,,
2996.1,-22.57392,,
2996.2,-22.57447,,
2996.3,-22.57661,,
2996.4,-22.58023,,
2996.5,-22.58517,,
2996.6,-22.59124,,
2996.7,-22.59762,,
2996.8,-22.60449,,
2996.9,-22.61125,,
2997.0,-22.61693,,
2997.1,-22.62044,,
2997.2,-22.62265,,
2997.3,-22.62348,,
2997.4,-22.62297,,
2997.5,-22.62190,,
2997.6,-22.62074,,
2997.7,-22.61973,,
2997.8,-22.61835,,
2997.9,-22.61831,,
2998.0,-22.61977,,
2998.1,-22.62206,,
2998.2,-22.62410,,
2998.3,-22.62664,,
2998.4,-22.63006,,
2998.5,-22.63448,,
2998.6,-22.63991,,
2998.7,-22.64694,,
2998.8,-22.65444,,
2998.9,-22.66245,,
2999.0,-22.67159,,
2999.1,-22.68214,,
2999.2,-22.69347,,
2999.3,-22.70585,,
2999.4,-22.71935,,
2999.5,-22.73327,,
2999.6,-22.74786,,
2999.7,-22.76189,,
2999.8,-22.77672,,
2999.9,-22.79236,,
3000.0,-22.80875,,
3000.1,-22.82517,,
3000.2,-22.83988,,
3000.3,-22.85209,,
3000.4,-22.86220,,
3000.5,-22.86994,,
3000.6,-22.87531,,
3000.7,-22.87717,,
3000.8,-22.87649,,
3000.9,-22.87461,,
3001.0,-22.87037,,
3001.1,-22.86464,,
3001.2,-22.85732,,
3001.3,-22.85046,,
3001.4,-22.84315,,
3001.5,-22.83492,,
3001.6,-22.82559,,
3001.7,-22.81516,,
3001.8,-22.80566,,
3001.9,-22.79681,,
3002.0,-22.78840,,
3002.1,-22.78030,,
3002.2,-22.77176,,
3002.3,-22.76371,,
3002.4,-22.75663,,
3002.5,-22.75137,,
3002.6,-22.74757,,
3002.7,-22.74563,,
3002.8,-22.74362,,
3002.9,-22.74316,,
3003.0,-22.74370,,
3003.1,-22.74485,,
3003.2,-22.74770,,
3003.3,-22.75270,,
3003.4,-22.75928,,
3003.5,-22.76701,,
3003.6,-22.77692,,
3003.7,-22.78873,,
3003.8,-22.80149,,
3003.9,-22.81530,,
3004.0,-22.82880,,
3004.1,-22.84394,,
3004.2,-22.86097,,
3004.3,-22.87792,,
3004.4,-22.89572,,
3004.5,-22.91282,,
3004.6,-22.92845,,
3004.7,-22.94031,,
3004.8,-22.95009,,
3004.9,-22.95950,,
3005.0,-22.96750,,
3005.1,-22.97363,,
3005.2,-22.97779,,
3005.3,-22.98072,,
3005.4,-22.98158,,
3005.5,-22.98008,,
3005.6,-22.97557,,
3005.7,-22.96923,,
3005.8,-22.96183,,
3005.9,-22.95254,,
3006.0,-22.94237,,
3006.1,-22.92994,,
3006.2,-22.91665,,
3006.3,-22.90333,,
3006.4,-22.89040,,
3006.5,-22.87808,,
3006.6,-22.86709,,
3006.7,-22.85641,,
3006.8,-22.84547,,
3006.9,-22.83463,,
3007.0,-22.82476,,
3007.1,-22.81557,,
3007.2,-22.80622,,
3007.3,-22.79626,,
3007.4,-22.78614,,
3007.5,-22.77680,,
3007.6,-22.76800,,
3007.7,-22.76025,,
3007.8,-22.75243,,
3007.9,-22.74393,,
3008.0,-22.73647,,
3008.1,-22.72956,,
3008.2,-22.72423,,
3008.3,-22.71959,,
3008.4,-22.71512,,
3008.5,-22.71053,,
3008.6,-22.70566,,
3008.7,-22.70113,,
3008.8,-22.69788,,
3008.9,-22.69370,,
3009.0,-22.69077,,
3009.1,-22.68751,,
3009.2,-22.68445,,
3009.3,-22.68117,,
3009.4,-22.67880,,
3009.5,-22.67721,,
3009.6,-22.67562,,
3009.7,-22.67295,,
3009.8,-22.66935,,
3009.9,-22.66630,,
3010.0,-22.66455,,
3010.1,-22.66309,,
3010.2,-22.66267,,
3010.3,-22.66230,,
3010.4,-22.66146,,
3010.5,-22.66054,,
3010.6,-22.65912,,
3010.7,-22.65634,,
3010.8,-22.65248,,
3010.9,-22.64780,,
3011.0,-22.64248,,
3011.1,-22.63665,,
3011.2,-22.62978,,
3011.3,-22.62297,,
3011.4,-22.61549,,
3011.5,-22.60764,,
3011.6,-22.59963,,
3011.7,-22.59157,,
3011.8,-22.58353,,
3011.9,-22.57488,,
3012.0,-22.56665,,
3012.1,-22.55804,,
3012.2,-22.54996,,
3012.3,-22.54090,,
3012.4,-22.53143,,
3012.5,-22.52188,,
3012.6,-22.51310,,
3012.7,-22.50482,,
3012.8,-22.49754,,
3012.9,-22.49143,,
3013.0,-22.48586,,
3013.1,-22.47978,,
3013.2,-22.47399,,
3013.3,-22.46890,,
3013.4,-22.46466,,
3013.5,-22.46066,,
3013.6,-22.45786,,
3013.7,-22.45734,,
3013.8,-22.45755,,
3013.9,-22.45893,,
3014.0,-22.46227,,
3014.1,-22.46721,,
3014.2,-22.47344,,
3014.3,-22.48268,,
3014.4,-22.49300,,
3014.5,-22.50262,,
3014.6,-22.51328,,
3014.7,-22.52386,,
3014.8,-22.53377,,
3014.9,-22.54206,,
3015.0,-22.54903,,
3015.1,-22.55557,,
3015.2,-22.56087,,
3015.3,-22.56526,,
3015.4,-22.56765,,
3015.5,-22.56892,,
3015.6,-22.57095,,
3015.7,-22.57336,,
3015.8,-22.57527,,
3015.9,-22.57755,,
3016.0,-22.58132,,
3016.1,-22.58707,,
3016.2,-22.59424,,
3016.3,-22.60245,,
3016.4,-22.61207,,
3016.5,-22.62189,,
3016.6,-22.63057,,
3016.7,-22.63617,,
3016.8,-22.63851,,
3016.9,-22.63709,,
3017.0,-22.63191,,
3017.1,-22.62387,,
3017.2,-22.61370,,
3017.3,-22.60125,,
3017.4,-22.58661,,
3017.5,-22.57001,,
3017.6,-22.55300,,
3017.7,-22.53646,,
3017.8,-22.51950,,
3017.9,-22.50102,,
3018.0,-22.48185,,
3018.1,-22.46316,,
3018.2,-22.44486,,
3018.3,-22.42624,,
3018.4,-22.40758,,
3018.5,-22.38839,,
3018.6,-22.37040,,
3018.7,-22.35185,,
3018.8,-22.33378,,
3018.9,-22.31674,,
3019.0,-22.30027,,
3019.1,-22.28409,,
3019.2,-22.26870,,
3019.3,-22.25364,,
3019.4,-22.23798,,
3019.5,-22.22258,,
3019.6,-22.20856,,
3019.7,-22.19443,,
3019.8,-22.18203,,
3019.9,-22.17026,,
3020.0,-22.15913,,
3020.1,-22.14862,,
3020.2,-22.13865,,
3020.3,-22.12849,,
3020.4,-22.11908,,
3020.5,-22.10890,,
3020.6,-22.09982,,
3020.7,-22.09078,,
3020.8,-22.08188,,
3020.9,-22.07382,,
3021.0,-22.06691,,
3021.1,-22.05926,,
3021.2,-22.05255,,
3021.3,-22.04562,,
3021.4,-22.03921,,
3021.5,-22.03431,,
3021.6,-22.02938,,
3021.7,-22.02623,,
3021.8,-22.02439,,
3021.9,-22.02351,,
3022.0,-22.02399,,
3022.1,-22.02595,,
3022.2,-22.03001,,
3022.3,-22.03503,,
3022.4,-22.04099,,
3022.5,-22.04913,,
3022.6,-22.05732,,
3022.7,-22.06573,,
3022.8,-22.07445,,
3022.9,-22.08350,,
3023.0,-22.09153,,
3023.1,-22.09923,,
3023.2,-22.10632,,
3023.3,-22.11205,,
3023.4,-22.11808,,
3023.5,-22.12462,,
3023.6,-22.13176,,
3023.7,-22.14080,,
3023.8,-22.15101,,
3023.9,-22.16123,,
3024.0,-22.17283,,
3024.1,-22.18579,,
3024.2,-22.20065,,
3024.3,-22.21691,,
3024.4,-22.23419,,
3024.5,-22.25092,,
3024.6,-22.26825,,
3024.7,-22.28611,,
3024.8,-22.30309,,
3024.9,-22.31851,,
3025.0,-22.33344,,
3025.1,-22.34716,,
3025.2,-22.36003,,
3025.3,-22.37164,,
3025.4,-22.38452,,
3025.5,-22.39793,,
3025.6,-22.41278,,
3025.7,-22.42746,,
3025.8,-22.44243,,
3025.9,-22.45728,,
3026.0,-22.47178,,
3026.1,-22.48518,,
3026.2,-22.49716,,
3026.3,-22.50764,,
3026.4,-22.51603,,
3026.5,-22.52414,,
3026.6,-22.53099,,
3026.7,-22.53811,,
3026.8,-22.54434,,
3026.9,-22.54976,,
3027.0,-22.55450,,
3027.1,-22.55798,,
3027.2,-22.56067,,
3027.3,-22.56353,,
3027.4,-22.56706,,
3027.5,-22.57017,,
3027.6,-22.57360,,
3027.7,-22.57709,,
3027.8,-22.58115,,
3027.9,-22.58732,,
3028.0,-22.59498,,
3028.1,-22.60366,,
3028.2,-22.61305,,
3028.3,-22.62294,,
3028.4,-22.63317,,
3028.5,-22.64430,,
3028.6,-22.65523,,
3028.7,-22.66606,,
3028.8,-22.67751,,
3028.9,-22.68793,,
3029.0,-22.69652,,
3029.1,-22.70429,,
3029.2,-22.71186,,
3029.3,-22.71824,,
3029.4,-22.72431,,
3029.5,-22.73122,,
3029.6,-22.73822,,
3029.7,-22.74620,,
3029.8,-22.75492,,
3029.9,-22.76421,,
3030.0,-22.77325,,
3030.1,-22.78230,,
3030.2,-22.79215,,
3030.3,-22.80382,,
3030.4,-22.81775,,
3030.5,-22.83200,,
3030.6,-22.84620,,
3030.7,-22.85948,,
3030.8,-22.87077,,
3030.9,-22.88098,,
3031.0,-22.88999,,
3031.1,-22.89851,,
3031.2,-22.90562,,
3031.3,-22.91092,,
3031.4,-22.91500,,
3031.5,-22.91892,,
3031.6,-22.92326,,
3031.7,-22.92764,,
3031.8,-22.93185,,
3031.9,-22.93579,,
3032.0,-22.93877,,
3032.1,-22.94115,,
3032.2,-22.94382,,
3032.3,-22.94657,,
3032.4,-22.94931,,
3032.5,-22.95196,,
3032.6,-22.95384,,
3032.7,-22.95530,,
3032.8,-22.95788,,
3032.9,-22.96033,,
3033.0,-22.96266,,
3033.1,-22.96490,,
3033.2,-22.96770,,
3033.3,-22.97139,,
3033.4,-22.97541,,
3033.5,-22.98012,,
3033.6,-22.98498,,
3033.7,-22.99035,,
3033.8,-22.99706,,
3033.9,-23.00480,,
3034.0,-23.01463,,
3034.1,-23.02632,,
3034.2,-23.03962,,
3034.3,-23.05428,,
3034.4,-23.06939,,
3034.5,-23.08512,,
3034.6,-23.10016,,
3034.7,-23.11587,,
3034.8,-23.13226,,
3034.9,-23.14796,,
3035.0,-23.16426,,
3035.1,-23.18184,,
3035.2,-23.20093,,
3035.3,-23.22025,,
3035.4,-23.24108,,
3035.5,-23.26201,,
3035.6,-23.28426,,
3035.7,-23.30772,,
3035.8,-23.33028,,
3035.9,-23.35350,,
3036.0,-23.37751,,
3036.1,-23.40168,,
3036.2,-23.42629,,
3036.3,-23.45149,,
3036.4,-23.47862,,
3036.5,-23.50827,,
3036.6,-23.53924,,
3036.7,-23.57081,,
3036.8,-23.60320,,
3036.9,-23.63449,,
3037.0,-23.66572,,
3037.1,-23.69810,,
3037.2,-23.73220,,
3037.3,-23.76688,,
3037.4,-23.80281,,
3037.5,-23.83960,,
3037.6,-23.87763,,
3037.7,-23.91704,,
3037.8,-23.95777,,
3037.9,-24.00039,,
3038.0,-24.04438,,
3038.1,-24.08938,,
3038.2,-24.13512,,
3038.3,-24.18206,,
3038.4,-24.23103,,
3038.5,-24.28231,,
3038.6,-24.33525,,
3038.7,-24.39001,,
3038.8,-24.44593,,
3038.9,-24.50384,,
3039.0,-24.56475,,
3039.1,-24.62764,,
3039.2,-24.69116,,
3039.3,-24.75522,,
3039.4,-24.81971,,
3039.5,-24.88588,,
3039.6,-24.95295,,
3039.7,-25.02241,,
3039.8,-25.09359,,
3039.9,-25.16664,,
3040.0,-25.24285,,
3040.1,-25.32068,,
3040.2,-25.40054,,
3040.3,-25.47852,,
3040.4,-25.55135,,
3040.5,-25.61566,,
3040.6,-25.67223,,
3040.7,-25.71876,,
3040.8,-25.75668,,
3040.9,-25.78739,,
3041.0,-25.81151,,
3041.1,-25.82982,,
3041.2,-25.84384,,
3041.3,-25.85665,,
3041.4,-25.86802,,
3041.5,-25.87793,,
3041.6,-25.88647,,
3041.7,-25.89445,,
3041.8,-25.90102,,
3041.9,-25.90716,,
3042.0,-25.91208,,
3042.1,-25.91744,,
3042.2,-25.92146,,
3042.3,-25.92461,,
3042.4,-25.92717,,
3042.5,-25.93069,,
3042.6,-25.93592,,
3042.7,-25.94247,,
3042.8,-25.95004,,
3042.9,-25.95841,,
3043.0,-25.96739,,
3043.1,-25.97683,,
3043.2,-25.98598,,
3043.3,-25.99509,,
3043.4,-26.00498,,
3043.5,-26.01470,,
3043.6,-26.02507,,
3043.7,-26.03651,,
3043.8,-26.04979,,
3043.9,-26.06323,,
3044.0,-26.07659,,
3044.1,-26.08907,,
3044.2,-26.10030,,
3044.3,-26.10953,,
3044.4,-26.11715,,
3044.5,-26.12414,,
3044.6,-26.12910,,
3044.7,-26.13275,,
3044.8,-26.13423,,
3044.9,-26.13391,,
3045.0,-26.13343,,
3045.1,-26.13237,,
3045.2,-26.13053,,
3045.3,-26.12854,,
3045.4,-26.12541,,
3045.5,-26.12071,,
3045.6,-26.11562,,
3045.7,-26.11015,,
3045.8,-26.10500,,
3045.9,-26.09853,,
3046.0,-26.09129,,
3046.1,-26.08428,,
3046.2,-26.07801,,
3046.3,-26.07339,,
3046.4,-26.07009,,
3046.5,-26.06788,,
3046.6,-26.06652,,
3046.7,-26.06585,,
3046.8,-26.06638,,
3046.9,-26.06764,,
3047.0,-26.07065,,
3047.1,-26.07648,,
3047.2,-26.08419,,
3047.3,-26.09315,,
3047.4,-26.10423,,
3047.5,-26.11645,,
3047.6,-26.12918,,
3047.7,-26.14272,,
3047.8,-26.15651,,
3047.9,-26.17023,,
3048.0,-26.18371,,
3048.1,-26.19623,,
3048.2,-26.20943,,
3048.3,-26.22284,,
3048.4,-26.23685,,
3048.5,-26.25095,,
3048.6,-26.26687,,
3048.7,-26.28405,,
3048.8,-26.30345,,
3048.9,-26.32476,,
3049.0,-26.34634,,
3049.1,-26.36730,,
3049.2,-26.38920,,
3049.3,-26.41082,,
3049.4,-26.43284,,
3049.5,-26.45428,,
3049.6,-26.47664,,
3049.7,-26.49933,,
3049.8,-26.52202,,
3049.9,-26.54453,,
3050.0,-26.56743,,
3050.1,-26.59034,,
3050.2,-26.61438,,
3050.3,-26.63876,,
3050.4,-26.66300,,
3050.5,-26.68622,,
3050.6,-26.70934,,
3050.7,-26.73350,,
3050.8,-26.75794,,
3050.9,-26.78354,,
3051.0,-26.80938,,
3051.1,-26.83625,,
3051.2,-26.86385,,
3051.3,-26.89132,,
3051.4,-26.91752,,
3051.5,-26.94262,,
3051.6,-26.96611,,
3051.7,-26.98915,,
3051.8,-27.01044,,
3051.9,-27.03135,,
3052.0,-27.05268,,
3052.1,-27.07282,,
3052.2,-27.09299,,
3052.3,-27.11317,,
3052.4,-27.13401,,
3052.5,-27.15517,,
3052.6,-27.17773,,
3052.7,-27.20154,,
3052.8,-27.22510,,
3052.9,-27.24827,,
3053.0,-27.26971,,
3053.1,-27.28946,,
3053.2,-27.30702,,
3053.3,-27.32226,,
3053.4,-27.33531,,
3053.5,-27.34636,,
3053.6,-27.35633,,
3053.7,-27.36580,,
3053.8,-27.37510,,
3053.9,-27.38245,,
3054.0,-27.38770,,
3054.1,-27.39156,,
3054.2,-27.39520,,
3054.3,-27.39725,,
3054.4,-27.39843,,
3054.5,-27.39919,,
3054.6,-27.39914,,
3054.7,-27.40009,,
3054.8,-27.40098,,
3054.9,-27.40322,,
3055.0,-27.40483,,
3055.1,-27.40677,,
3055.2,-27.40953,,
3055.3,-27.41200,,
3055.4,-27.41427,,
3055.5,-27.41704,,
3055.6,-27.42002,,
3055.7,-27.42499,,
3055.8,-27.43015,,
3055.9,-27.43582,,
3056.0,-27.44214,,
3056.1,-27.45046,,
3056.2,-27.46136,,
3056.3,-27.47432,,
3056.4,-27.48822,,
3056.5,-27.50243,,
3056.6,-27.51656,,
3056.7,-27.53043,,
3056.8,-27.54526,,
3056.9,-27.56166,,
3057.0,-27.57850,,
3057.1,-27.59582,,
3057.2,-27.61359,,
3057.3,-27.63311,,
